"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Cops42",-3.12160889155237,8.02099493228271,-189.13299612413,1.05940788638412e-20,2.01692566134247e-18,38.1253887819038,"Non-neuronal","Cops42"
"Slc38a12",-3.12131697154465,8.02097055307756,-190.979213545327,9.51900011663332e-21,1.86716629560507e-18,38.2323413309033,"Non-neuronal","Slc38a12"
"Eif52",-3.1201618155986,8.02087409597729,-198.298977883197,6.29011897696372e-21,1.27237312930894e-18,38.6464431783556,"Non-neuronal","Eif52"
"Sec31a2",-3.11946761003668,8.02081613898166,-202.690384526783,4.94162432370384e-21,1.03184304023661e-18,38.8876050298423,"Non-neuronal","Sec31a2"
"Tacc22",-3.11940186771376,8.02081065074347,-203.105294012978,4.83155156873369e-21,1.03184304023661e-18,38.9101197531815,"Non-neuronal","Tacc22"
"Fndc102",-3.1193534612887,8.02080660976524,-203.410654912934,4.75225021554433e-21,1.03184304023661e-18,38.9266605494224,"Non-neuronal","Fndc102"
"Asb82",-3.11922949260697,8.02079626099217,-204.192107035307,4.55570040345767e-21,1.03184304023661e-18,38.9688774385628,"Non-neuronal","Asb82"
"Bex12",-3.11828050320599,8.02071704769911,-210.138095202813,3.32072159841818e-21,8.2673195794465e-19,39.2849064071582,"Non-neuronal","Bex12"
"Pomgnt12",-3.11800491129215,8.02069404606378,-211.849376356187,3.03689430030662e-21,8.19075700245197e-19,39.3742045015204,"Non-neuronal","Pomgnt12"
"Ctc12",-3.11716588257288,8.0206240247106,-217.001236096234,2.33064726933668e-21,6.55925207583318e-19,39.6387463638626,"Non-neuronal","Ctc12"
"Cct82",-3.11697348464655,8.02060796937237,-218.16821422695,2.19693364874121e-21,6.46397795831904e-19,39.6977960934932,"Non-neuronal","Cct82"
"Gpatch2l2",-3.11625227438689,8.02054778945415,-222.485594890603,1.77037089147814e-21,5.45695751454189e-19,39.9135436399754,"Non-neuronal","Gpatch2l2"
"Gm133751",-3.11484353258379,8.02043025737043,-230.603487537578,1.1929057699687e-21,3.8608395245037e-19,40.3080960478415,"Non-neuronal","Gm133751"
"Ftx2",-3.11376130634013,8.02033998113206,-236.490441971271,9.03651197459888e-22,3.07859694797782e-19,40.5856134830509,"Non-neuronal","Ftx2"
"Ost42",-3.11170049743006,8.02016810506562,-246.661734876463,5.68233720917071e-22,2.04343159749789e-19,41.0491715231572,"Non-neuronal","Ost42"
"Sorbs22",-3.10877853745767,8.01992446506853,-258.328174578955,3.41523407905244e-22,1.30040059962979e-19,41.5577930134225,"Non-neuronal","Sorbs22"
"Ltv12",-3.1007711362833,8.01925701610908,-273.706696193699,1.8061125412734e-22,7.70129742946119e-20,42.1935145990276,"Non-neuronal","Ltv12"
"Snx242",-3.0997544046603,8.01917228170151,-274.334112040521,1.76112250673614e-22,7.70129742946119e-20,42.2185694861381,"Non-neuronal","Snx242"
"Rnf143",-3.09816840298587,8.01904010774304,-274.955300687169,1.71778065561573e-22,7.70129742946119e-20,42.2432218009307,"Non-neuronal","Rnf143"
"Stk392",-3.09458718420913,8.01874166642027,-275.321625555848,1.69276759097819e-22,7.70129742946119e-20,42.257289080045,"Non-neuronal","Stk392"
"Tomm222",-3.09364485070899,8.01866313817109,-275.285534904575,1.69521417003419e-22,7.70129742946119e-20,42.2556864240046,"Non-neuronal","Tomm222"
"Ss18l22",-3.08562247747658,8.0179946071521,-274.550709364177,1.74587602039449e-22,7.70129742946119e-20,42.2248849874429,"Non-neuronal","Ss18l22"
"Pet1002",-3.07955167938833,8.01748872255563,-272.403611615375,1.90361129107646e-22,7.70129742946119e-20,42.1373582843337,"Non-neuronal","Pet1002"
"Polr2j2",-3.06183505292412,8.01601321292402,-210.267469114315,3.29828314032099e-21,8.2673195794465e-19,39.2821664173863,"Non-neuronal","Polr2j2"
"Snrpd22",-3.06112632339705,8.0159542466424,-205.877454461864,4.16131208913336e-21,9.9763604270223e-19,39.0496247462206,"Non-neuronal","Snrpd22"
"Ykt62",-2.94953128754081,8.00688840247527,-20.571013231761,3.84981189257567e-10,1.19233647754269e-08,13.8016948024075,"Non-neuronal","Ykt62"
"Tceal32",-2.82446182427522,8.23186052313668,-11.8120400237617,1.34576816672823e-07,3.85449439966011e-06,5.96486899619495,"Non-neuronal","Tceal32"
"Ssr32",-2.82268177140366,8.23814398104815,-10.6224541091199,3.97174129383191e-07,1.0986786920929e-05,4.97295483605691,"Non-neuronal","Ssr32"
"Edem22",-2.72288989914799,8.20332901055316,-386.565348417985,4.02546330316545e-24,2.89520266237666e-21,43.9628219820904,"Non-neuronal","Edem22"
"Bcl7b2",-2.7210155591699,8.21075180904661,-54.403153964038,9.55297304440942e-15,3.39760409431111e-13,22.4047969029028,"Non-neuronal","Bcl7b2"
"Zfp5072",-2.7210001946744,8.21166823162014,-44.7342592638152,8.17738511046348e-14,2.77132009528954e-12,20.2637473752224,"Non-neuronal","Zfp5072"
"Mob22",-2.72064374140198,8.20245322585865,-423.275141365767,1.48154391828878e-24,1.19875422288541e-21,44.9664793589487,"Non-neuronal","Mob22"
"Ankrd112",-2.71925147954287,8.2107008403375,-53.2488732092356,1.20893327751689e-14,4.27618858216766e-13,22.1735544689665,"Non-neuronal","Ankrd112"
"Ssfa22",-2.71761042758945,8.21645415463424,-19.5957501594404,6.48857601961486e-10,1.97185692840221e-08,11.3914182949238,"Non-neuronal","Ssfa22"
"Enoph12",-2.71752026554749,8.21640256371912,-19.7077361556422,6.10349766313175e-10,1.86358209308735e-08,11.4518401156445,"Non-neuronal","Enoph12"
"Ube2v12",-2.71722002636472,8.20223242650205,-483.530840006159,3.41868910643564e-25,3.16131065513685e-22,46.4401019628802,"Non-neuronal","Ube2v12"
"D630045J12Rik2",-2.71684588629615,8.21105703082677,-47.2103971409448,4.52944909494634e-14,1.58481751305879e-12,20.8612663461245,"Non-neuronal","D630045J12Rik2"
"Plgrkt2",-2.71664749489605,8.20136315994159,-495.232673439107,2.62685321620658e-25,2.83393681141753e-22,46.7040862937542,"Non-neuronal","Plgrkt2"
"Lrp62",-2.71621353417595,8.21113310333396,-45.9551226594423,6.08697543820352e-14,2.09579744741975e-12,20.5679380920661,"Non-neuronal","Lrp62"
"Ramp12",-2.71605466721005,8.20825728095145,-92.4679564850317,2.80023294292433e-17,1.57616589909123e-15,28.2384826665956,"Non-neuronal","Ramp12"
"Tsga102",-2.71528052597209,8.2156598731657,-21.2020822884605,2.78058210705505e-10,8.65322498988814e-09,12.2313166065172,"Non-neuronal","Tsga102"
"Cops82",-2.71436300855707,8.21514438936397,-22.5233546377038,1.44836173039349e-10,4.52910409702273e-09,12.877228455433,"Non-neuronal","Cops82"
"Pa2g42",-2.71337847612994,8.20237658016484,-562.894492072224,6.4066765145439e-26,8.29408341572854e-23,48.1230452107314,"Non-neuronal","Pa2g42"
"Etf12",-2.71244090713624,8.20165579688239,-592.319241063966,3.65437339212576e-26,5.91368974180752e-23,48.6858929140764,"Non-neuronal","Etf12"
"Chl12",-2.71221851530341,8.20949400213034,-61.4082080316267,2.52523205378635e-15,9.03084369290555e-14,23.7508436674701,"Non-neuronal","Chl12"
"Lin7c2",-2.70906350533225,8.22036456885425,-12.1208941425606,1.03183610894041e-07,2.968477836965e-06,6.53338312717325,"Non-neuronal","Lin7c2"
"Snx142",-2.70768246676894,8.2097651375669,-52.8034330268421,1.32573267695433e-14,4.66384109669857e-13,22.1056604980205,"Non-neuronal","Snx142"
"Kcnj62",-2.70743508255977,8.20151031011977,-748.535477776691,2.7716159985022e-27,5.98022345276824e-24,51.2757359557581,"Non-neuronal","Kcnj62"
"Polr3b2",-2.70725945137202,8.20128730989492,-756.873425897857,2.45315682722571e-27,5.98022345276824e-24,51.3979882989067,"Non-neuronal","Polr3b2"
"Zadh22",-2.70511685201564,8.22127927079166,-10.897332682361,3.06581608831861e-07,8.62538074603104e-06,5.49577344158634,"Non-neuronal","Zadh22"
"Tmem672",-2.70420302606555,8.21010768841745,-46.0208978800857,5.99225175541607e-14,2.07421634293092e-12,20.6084113011212,"Non-neuronal","Tmem672"
"Rptor2",-2.70376738680189,8.22203244382244,-10.1803689017172,6.09552963936002e-07,1.66482545804124e-05,4.84378093957789,"Non-neuronal","Rptor2"
"Slc7a142",-2.70340308960825,8.20993234773613,-47.0684288930249,4.68156910443753e-14,1.629236387797e-12,20.8561055321258,"Non-neuronal","Slc7a142"
"Lrrc402",-2.70228297619734,8.21488422185578,-20.219824000892,4.63314361213835e-10,1.42811136197007e-08,11.7535027650227,"Non-neuronal","Lrrc402"
"Wdr332",-2.70170568944469,8.22137078969245,-10.5598462740344,4.21628918326535e-07,1.16136339928837e-05,5.19782801632083,"Non-neuronal","Wdr332"
"Cd2002",-2.70093542232203,8.21273834396269,-27.1192930180295,1.93598628784707e-11,6.11299475182149e-10,14.8965397618572,"Non-neuronal","Cd2002"
"Adck52",-2.70048443990112,8.2217577690586,-10.1650147985959,6.18859086971903e-07,1.6831407016677e-05,4.83508158326414,"Non-neuronal","Adck52"
"Sssca12",-2.70002691400923,8.21197764438531,-30.2922561503113,5.80642688241469e-12,1.86064362425101e-10,16.0936584128703,"Non-neuronal","Sssca12"
"Ptpra2",-2.69959731970915,8.22109632696642,-10.6312986489681,3.93845074980637e-07,1.09414556667368e-05,5.2664772139339,"Non-neuronal","Ptpra2"
"Rapgef52",-2.69836634589668,8.20046005180785,-1258.48679038766,9.04859086250409e-30,5.8571528652989e-26,57.0186286191804,"Non-neuronal","Rapgef52"
"Rims22",-2.69707252032472,8.22161838610184,-10.0385595774908,7.01616546171549e-07,1.90023594283198e-05,4.72193587353807,"Non-neuronal","Rims22"
"Dnajb62",-2.69101639873825,8.20664745541474,-80.7996730337337,1.23537199542758e-16,4.93614995456956e-15,26.8073305641002,"Non-neuronal","Dnajb62"
"Dtnb2",-2.68981763571147,8.22136719914979,-9.7464502558871,9.42303672011896e-07,2.53092600370664e-05,4.45522089604465,"Non-neuronal","Dtnb2"
"Cisd12",-2.67865744613695,8.20942297737364,-34.2987751744663,1.49715206405306e-12,4.91932249269819e-11,17.4853184583233,"Non-neuronal","Cisd12"
"Camk42",-2.66281794060173,8.21751192992453,-10.8930372000404,3.07811362943484e-07,8.62538074603104e-06,5.56753185231946,"Non-neuronal","Camk42"
"Nomo12",-2.65533403956578,8.20748898962637,-33.8265289888998,1.74194379726764e-12,5.66613175864996e-11,17.3874785535236,"Non-neuronal","Nomo12"
"Rab102",-2.64875009152189,8.24641915281256,-2.86143662507894,0.0154530380403285,0.0382660731580131,-3.55648672714761,"Non-neuronal","Rab102"
"Sulf22",-2.6312306907026,8.24344061012902,-3.08595776386401,0.0103414460623741,0.0301804239683262,-3.30314719286727,"Non-neuronal","Sulf22"
"Fam13b2",-2.62668418408271,8.243074620658,-3.07854092933545,0.0104793736156746,0.0305416413391544,-3.30847057897793,"Non-neuronal","Fam13b2"
"Ankib12",-2.62401324216842,8.24291385308882,-3.07110985765014,0.0106194304270442,0.0309219852245872,-3.31495779964874,"Non-neuronal","Ankib12"
"Epha52",2.0834329223724,9.06761552706453,3.17866137156246,0.00876471987963621,0.0256831289184632,-4.07856654373572,"Non-neuronal","Epha52"
"Srrm22",1.98492335681642,8.97798302799371,3.1054000346496,0.00998853362482676,0.0291636347106467,-4.08560899016568,"Non-neuronal","Srrm22"
"Tac12",-1.93976210095893,7.9344092979967,-28.2887589329414,1.2232455929373e-11,3.88140623680545e-10,15.2404802137865,"Non-neuronal","Tac12"
"Ptpn52",-1.73536457469188,7.94120318926,-8.99179149551391,2.08929408275848e-06,5.56543234473073e-05,3.78188653459139,"Non-neuronal","Ptpn52"
"Gng52",1.69265905096171,8.22089677873235,3.34268957347642,0.00654744531922395,0.0192731303098393,-2.8058390784327,"Non-neuronal","Gng52"
"Pfdn42",1.6055794925828,8.21406127791719,3.12478288692337,0.00964882317857044,0.0281972155462241,-3.06728437206771,"Non-neuronal","Pfdn42"
"Ppp1ca2",1.58871288164667,8.18810287945455,3.16744392201966,0.00894175860420745,0.0261782014676774,-3.04877733053952,"Non-neuronal","Ppp1ca2"
"Lsm102",1.57140766308619,8.2248018066725,2.89948087946315,0.0144355990163932,0.0362036545653287,-3.27404321469506,"Non-neuronal","Lsm102"
"Sumo22",1.56296401557135,8.22005792385309,3.08459797829111,0.0103665953179291,0.030240185440719,-3.13418868378099,"Non-neuronal","Sumo22"
"Aurkaip12",1.5601640257769,8.18661716888777,3.06055980239563,0.0108215265007612,0.0314679878883322,-3.15581198732788,"Non-neuronal","Aurkaip12"
"Nsf2",1.54904057645274,8.22020053296621,3.0378755467116,0.0112693137892041,0.03271133101234,-3.18130400783997,"Non-neuronal","Nsf2"
"Syp2",1.54531099207742,8.21538117718985,2.92060141575928,0.0139000178280051,0.0353249528616591,-3.27553238189805,"Non-neuronal","Syp2"
"Lpcat12",1.54528438352308,8.22658300460349,2.8140325198023,0.0168217084613037,0.0413389972930975,-3.35957104974301,"Non-neuronal","Lpcat12"
"Grn2",1.54153567440236,8.21598182932407,2.83063838140805,0.016329001835985,0.040250429887407,-3.34897641584637,"Non-neuronal","Grn2"
"Abhd132",1.53788879498696,8.18966124717922,2.99710136674623,0.0121217142431407,0.0351618696568589,-3.22167219222577,"Non-neuronal","Abhd132"
"Rab3b2",1.53647222360311,8.21462309868482,2.89333704402151,0.0145952454256972,0.0364909322674926,-3.30296050241924,"Non-neuronal","Rab3b2"
"Pot1b2",1.53537970623848,8.21500324881413,2.88944073849184,0.0146974055309277,0.0366896667958717,-3.30674409356555,"Non-neuronal","Pot1b2"
"Arntl3",1.53465140613432,8.1914906532581,2.99117852728835,0.0122508246958625,0.0351715955585668,-3.22851491742414,"Non-neuronal","Arntl3"
"Amfr2",1.53284068324179,8.19093644202598,2.98392845816191,0.0124107528735323,0.0351715955585668,-3.23544364974755,"Non-neuronal","Amfr2"
"H2afy3",1.5313615547932,8.18962825881152,2.97542971687749,0.0126009020902983,0.0351715955585668,-3.2431288201786,"Non-neuronal","H2afy3"
"Cyfip12",1.52426876235444,8.18968396207051,2.95238996196119,0.0131312570810672,0.0351715955585668,-3.26589708271173,"Non-neuronal","Cyfip12"
"Mthfd22",1.52331351228218,8.19064652023806,2.95206388839105,0.0131389218425946,0.0351715955585668,-3.26676527122358,"Non-neuronal","Mthfd22"
"Efcab142",1.5228822877527,8.19023953029567,2.94954458466769,0.0131982929030848,0.0351715955585668,-3.2690247098502,"Non-neuronal","Efcab142"
"Slc25a112",1.52234838341764,8.22166533326602,2.9499177535538,0.0131894816599264,0.0351715955585668,-3.26865624254779,"Non-neuronal","Slc25a112"
"Gap432",1.52070409831006,8.22118430911872,2.94511754589913,0.0133032761591896,0.0351715955585668,-3.27349127230816,"Non-neuronal","Gap432"
"Zcchc82",1.5187794996217,8.21736626886758,2.75862500556767,0.0185754348689635,0.0454417195414968,-3.41980562097206,"Non-neuronal","Zcchc82"
"Nr1d22",1.51828971348816,8.21632464606415,2.83455480322821,0.0162149145965425,0.0399844351174932,-3.36072145742165,"Non-neuronal","Nr1d22"
"Ica12",1.51673236449947,8.19133784234817,2.93254662429877,0.0136059784500648,0.0351715955585668,-3.28628087408225,"Non-neuronal","Ica12"
"Hnrnpc2",1.51393923644856,8.18992383132177,2.91974475591751,0.0139213484869334,0.0353383877474196,-3.29807589620092,"Non-neuronal","Hnrnpc2"
"Sh3kbp12",1.51262674889745,8.19078991926346,2.91801507264611,0.0139645173860521,0.0353785992328436,-3.3002444893532,"Non-neuronal","Sh3kbp12"
"Klhdc32",1.51262524115161,8.21573412065621,2.81786033171371,0.0167068349588297,0.0411035129944907,-3.37725451139352,"Non-neuronal","Klhdc32"
"Mef2d2",1.5119589788383,8.19136750803998,2.91733373962539,0.0139815587232084,0.0354012157233128,-3.30118993170281,"Non-neuronal","Mef2d2"
"Derl12",1.5106148717481,8.22658419504081,2.70850982839874,0.0203177006189534,0.0495167455220201,-3.463844672507,"Non-neuronal","Derl12"
"Dnajc102",1.5104865968704,8.2261278363838,2.70876507102277,0.0203084284777701,0.04951279003262,-3.46372235550716,"Non-neuronal","Dnajc102"
"Mettl262",1.50956208440427,8.21771313179318,2.73043341251853,0.0195364031253032,0.0477024283025604,-3.44727663993216,"Non-neuronal","Mettl262"
"Eny22",1.50901115975358,8.23738806805742,2.89363151147525,0.0145875535398055,0.0364857936874656,-3.32017585536146,"Non-neuronal","Eny22"
"Ergic22",1.50830030544059,8.21655121388963,2.80372250278897,0.0171350485820626,0.0420451741742574,-3.39089105006463,"Non-neuronal","Ergic22"
"Zc3h82",1.50785715497467,8.19150606075525,2.90460976503302,0.0143036668156764,0.0359424050069385,-3.31367550660804,"Non-neuronal","Zc3h82"
"Chd32",1.50489504461234,8.1916752643429,2.89562444194648,0.0145356021596229,0.0363980474968043,-3.32250304991329,"Non-neuronal","Chd32"
"Lcp12",1.50455732191309,8.19251767387187,2.89634115636105,0.0145169643198843,0.0363654450629299,-3.32214271959658,"Non-neuronal","Lcp12"
"Dctn52",1.50052940937164,8.19222552569981,2.88308305872423,0.0148656422338289,0.0370387544597342,-3.33491968488661,"Non-neuronal","Dctn52"
"Hmbox12",1.49851243295068,8.19243559868379,2.87719445815439,0.0150231857787565,0.0373875746043409,-3.3407127390837,"Non-neuronal","Hmbox12"
"Ercc6l22",1.49321579805781,8.19199972060815,2.85975833316391,0.0154995384787971,0.0383518778949746,-3.35741417400339,"Non-neuronal","Ercc6l22"
"Vps13b2",1.49142951185693,8.22238436476512,2.85297735361219,0.0156888482427822,0.038790647316856,-3.3633539473406,"Non-neuronal","Vps13b2"
"Nrg32",1.4876067765361,8.21681305652579,2.74143416984669,0.0191556789451601,0.0468257967568057,-3.45123922560447,"Non-neuronal","Nrg32"
"Vps37d2",1.48245831664831,8.21756703184727,2.72540801614204,0.0197128180494948,0.048115034402104,-3.46646932399573,"Non-neuronal","Vps37d2"
"4930430F08Rik2",1.48089477610133,8.19139748237384,2.820315663235,0.0166335623275835,0.0409543738860587,-3.3950834038465,"Non-neuronal","4930430F08Rik2"
"Nnt2",1.47534929082668,8.21755652577312,2.70467429038418,0.020457539921058,0.0498200360831483,-3.48630669870302,"Non-neuronal","Nnt2"
"Pdp12",-0.52404245276916,7.96167889066257,-3.42577287704493,0.00565187448526525,0.0167129207597634,-3.7069047676282,"Non-neuronal","Pdp12"
"Rbfox32",-0.507338474276857,7.97190977045888,-3.50045077323222,0.0049541023086802,0.0147033031839005,-3.56566057853981,"Non-neuronal","Rbfox32"
"Fem1b2",-0.503629269294155,7.98020598413872,-3.52298792734207,0.00476137233523543,0.0141377812504491,-3.52359268438744,"Non-neuronal","Fem1b2"
"Sema4f2",-0.50343450093473,7.98096024540333,-3.52429414965268,0.00475044083462628,0.0141117960176851,-3.52116212467037,"Non-neuronal","Sema4f2"
"Srp92",-0.503245445731832,7.98175343474256,-3.52557702599854,0.00473972979804763,0.0140864421408459,-3.51877603777979,"Non-neuronal","Srp92"
"Plekhb22",-0.50289954297123,7.98339348245814,-3.52796625724592,0.0047198476082552,0.0140337958512797,-3.51433504397616,"Non-neuronal","Plekhb22"
"Pigx2",-0.502863243691051,7.98358211453112,-3.52822026013631,0.00471773894521291,0.0140337958512797,-3.51386315149579,"Non-neuronal","Pigx2"
"Hsbp12",-0.502733167898558,7.98431075683626,-3.5291309333949,0.00471018673336939,0.0140179488391265,-3.51217084295814,"Non-neuronal","Hsbp12"
"Dhx382",-0.502536061737406,7.98552813694998,-3.53052593724275,0.00469864204092193,0.0139900229672896,-3.50957957292259,"Non-neuronal","Dhx382"
"Mpi2",-0.502469488718457,7.98597155568745,-3.53100197432624,0.00469470913539872,0.0139847456205412,-3.50869573921996,"Non-neuronal","Mpi2"
"Tor1a2",-0.502337544380435,7.98690554955728,-3.53195306723133,0.00468686155520747,0.0139742306986909,-3.50693058303973,"Non-neuronal","Tor1a2"
"Zfp6971",-0.502261065080672,7.98748404486086,-3.53250913518748,0.00468227961610785,0.0139670027442701,-3.50589901229163,"Non-neuronal","Zfp6971"
"Ipo112",-0.502248306581894,7.98758343088344,-3.5326022505127,0.00468151280590606,0.0139670027442701,-3.50572630645159,"Non-neuronal","Ipo112"
"Dcaf72",-0.502222996454327,7.98778313887277,-3.53278727183949,0.0046799895271567,0.0139670027442701,-3.5053831673905,"Non-neuronal","Dcaf72"
"Otud6b2",-0.502202990603832,7.98794344629742,-3.53293380257728,0.00467878350234077,0.0139670027442701,-3.50511144101096,"Non-neuronal","Otud6b2"
"Prpf38a2",-0.502198494729774,7.98797977580574,-3.53296676690315,0.00467851223264461,0.0139670027442701,-3.50505031550763,"Non-neuronal","Prpf38a2"
"Ufc12",-0.502195664474282,7.98800270390191,-3.53298752526475,0.00467834141643643,0.0139670027442701,-3.50501182409536,"Non-neuronal","Ufc12"
