"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Fbln52",0.0660343413854481,7.85500861416302,4.74388112315686,2.33670407192268e-06,6.64455795455992e-06,3.55072744569916,"Non-neuronal","Fbln52"
"Slc35d12",0.0660214569848403,7.97755601272006,2.3078937626146,0.0211670129398124,0.0322681958022778,-4.81471900331958,"Non-neuronal","Slc35d12"
"AC163040.12",0.0660151527099009,7.85382075469195,4.69921498592918,2.89952512498456e-06,8.12910565888989e-06,3.34340173019013,"Non-neuronal","AC163040.12"
"Mcmdc22",0.0660108416297369,7.90605065765443,3.33343136097178,0.000882830448563091,0.00170068574046675,-2.01915568449107,"Non-neuronal","Mcmdc22"
"Rbm112",0.0659904955441242,7.88506109588315,2.93994095928583,0.00334285062368737,0.00583812248883332,-3.25814483569581,"Non-neuronal","Rbm112"
"Inafm12",0.0659692473293969,7.98607560030653,2.12622142947443,0.0336795251206275,0.0494137534931251,-5.2099961558057,"Non-neuronal","Inafm12"
"Mipep2",0.0659621093971268,7.88254094230797,4.10093260280589,4.37962737164716e-05,0.000102074831418686,0.776642124898096,"Non-neuronal","Mipep2"
"Slc2a52",0.0659550401105733,7.85389261096694,4.54672506818892,5.97506782180766e-06,1.59977306868988e-05,2.65152103324828,"Non-neuronal","Slc2a52"
"Cndp22",0.0659341927225796,7.8867803371029,3.10574461028164,0.0019405311536389,0.00352567182834059,-2.76242886918075,"Non-neuronal","Cndp22"
"4930426I24Rik2",0.0659319570626824,7.8690669167612,3.56454300157375,0.000378174199510153,0.000766991288096527,-1.259222335752,"Non-neuronal","4930426I24Rik2"
"Gm128412",0.0659212441795489,7.85391734673458,4.69321987907647,2.98432633240666e-06,8.35825962537932e-06,3.31582299126068,"Non-neuronal","Gm128412"
"Irf2bp12",0.0659121737660264,7.89410411324729,3.17227208264653,0.00154917026685048,0.0028623081539877,-2.54575768139541,"Non-neuronal","Irf2bp12"
"Cd59b2",0.0659052590833333,7.85532536286069,4.68698549036145,3.07503692961766e-06,8.60347684823249e-06,3.28771140340212,"Non-neuronal","Cd59b2"
"mt-Nd42",0.0658675469939736,7.85770119113917,4.01871360214549,6.19965557497484e-05,0.000141509928214055,0.430068170648887,"Non-neuronal","mt-Nd42"
"Gm167012",0.0658550539576304,7.85681664579571,4.47095550436285,8.49070673650694e-06,2.21848700690811e-05,2.31930124487387,"Non-neuronal","Gm167012"
"Tdrp2",0.0658491614314061,7.86850492416892,3.93456124167129,8.79154126551048e-05,0.000195967875136239,0.108008975738406,"Non-neuronal","Tdrp2"
"Gm144122",0.0658480493341704,7.85529582399174,4.65542919318772,3.57631703332554e-06,9.91609666918177e-06,3.14307210007067,"Non-neuronal","Gm144122"
"Fitm22",0.0658472851781671,7.88845885026883,3.62958519673985,0.000295292059695278,0.000609011952162766,-1.01370248491697,"Non-neuronal","Fitm22"
"Gm288362",0.0658384702145662,7.85972264908299,4.18097193857298,3.10404235030244e-05,7.41083315945675e-05,1.08893078159098,"Non-neuronal","Gm288362"
"Hist2h2ac2",0.0658262448646738,7.85614239521749,4.83076194140927,1.52770610332056e-06,4.47079501685527e-06,3.95892555678756,"Non-neuronal","Hist2h2ac2"
"Rras22",0.0657959108907775,7.89453340875519,3.05441477972111,0.00230250853253569,0.00412786159821933,-2.90719906090524,"Non-neuronal","Rras22"
"Mapk112",0.0657938564406066,7.90324705808801,3.50436982988413,0.000473798677291917,0.000946382486180521,-1.44117796099252,"Non-neuronal","Mapk112"
"Fam71e12",0.0657888383790279,7.8933183976305,3.05401173117375,0.002305581059432,0.00413291700101339,-2.91068042109547,"Non-neuronal","Fam71e12"
"6720483E21Rik2",0.0657553276268539,7.85532481526054,4.34651252548721,1.49496551963774e-05,3.76711967587088e-05,1.77918301186983,"Non-neuronal","6720483E21Rik2"
"Gm444212",0.065749897240095,7.8618775589152,3.6786831122219,0.000244363703161989,0.000509371281858687,-0.858217293914422,"Non-neuronal","Gm444212"
"Asb82",0.0657494001015557,7.9164004544716,2.48493666300312,0.0130869370573969,0.0206331152006511,-4.44621976353996,"Non-neuronal","Asb82"
"Rbl12",0.0657458611950554,7.8651335431683,3.8509216722936,0.000123608793272532,0.000269184804199329,-0.216511963862811,"Non-neuronal","Rbl12"
"Eif3g2",0.0657407653103945,7.94919923364139,2.66093504894382,0.00789177950047735,0.0129412210152675,-3.98006836856081,"Non-neuronal","Eif3g2"
"Dnah52",0.06573067674789,7.86303335033815,4.34948775328242,1.475125318925e-05,3.72171114933591e-05,1.79759106433422,"Non-neuronal","Dnah52"
"Scube22",0.0657071854570566,7.86070076626614,4.43951455976496,9.80839166270099e-06,2.53989127365472e-05,2.18507110029989,"Non-neuronal","Scube22"
"Gm154452",0.0657063708474768,7.86079758717184,4.64568985344266,3.74626340882067e-06,1.0357465456295e-05,3.10321464269274,"Non-neuronal","Gm154452"
"Ddx312",0.0657051933949031,7.89503179486439,3.06489008871727,0.00222395818705427,0.00399667494035162,-2.88298112880012,"Non-neuronal","Ddx312"
"Mme2",0.0656931135654375,7.85871418355968,4.86414287720499,1.29519049424157e-06,3.83632469587141e-06,4.11858117288426,"Non-neuronal","Mme2"
"Pcdhb24",0.0656911539219385,7.87265763899335,4.46439509121809,8.75083485442757e-06,2.28062621289757e-05,2.30311829120529,"Non-neuronal","Pcdhb24"
"Lmo72",0.0656699385166881,7.96547660898677,2.54246597380567,0.0111266334588093,0.0177529110263008,-4.26714381267274,"Non-neuronal","Lmo72"
"Slc30a32",0.0656664657116988,7.89653719124443,3.80887052454918,0.000146352683400444,0.000315273050796401,-0.351713296467755,"Non-neuronal","Slc30a32"
"Gm171022",0.0656630702961678,7.86002197982452,4.56986611762648,5.36145415215906e-06,1.44684969441059e-05,2.75976279734292,"Non-neuronal","Gm171022"
"Lca5l2",0.0656616278207691,7.86878984835796,4.15520000964235,3.47013347008339e-05,8.21889582120952e-05,0.985386073600663,"Non-neuronal","Lca5l2"
"Wdr462",0.0656378996950648,7.86679487551353,3.85305072941202,0.000122551007787579,0.000267201377635212,-0.205733324245795,"Non-neuronal","Wdr462"
"Wtip2",0.0656358110614281,7.8664558704848,4.16116806020595,3.38187298457818e-05,8.03078242919356e-05,1.01271655512575,"Non-neuronal","Wtip2"
"Ephb62",0.0656279695978217,7.95292634015534,2.34775368790449,0.0190415969867031,0.0292242691721058,-4.74031552545158,"Non-neuronal","Ephb62"
"Pipox2",0.0656170241791241,7.85825737045933,3.71310341227921,0.000213711858517197,0.000449429527379204,-0.73430543747866,"Non-neuronal","Pipox2"
"Gm267592",0.065615501608633,7.85390985221501,4.62782013792812,4.07844221766681e-06,1.1204514097848e-05,3.0167444755959,"Non-neuronal","Gm267592"
"A530001N23Rik2",0.0655926775388247,7.85416258265366,4.66353844410913,3.44048476985335e-06,9.5556689898185e-06,3.17968698144144,"Non-neuronal","A530001N23Rik2"
"Mettl182",0.0655839501743873,7.87280521700192,3.99924552091626,6.72530496522856e-05,0.000152931976544584,0.36814230261708,"Non-neuronal","Mettl182"
"4930444P10Rik2",0.0655781911938771,7.85550362588901,4.65151041835566,3.64378835786686e-06,1.00929112337189e-05,3.12526249066462,"Non-neuronal","4930444P10Rik2"
"Cdhr32",0.0655706464520875,7.85230587802155,4.45909978432122,8.96634398513832e-06,2.33381736281428e-05,2.2632494919651,"Non-neuronal","Cdhr32"
"Rbm122",0.0655592324791421,7.91877454044922,2.53287374387006,0.011434149554025,0.0182098182003792,-4.34073716840983,"Non-neuronal","Rbm122"
"Gm269352",0.065557074501247,7.85917504613493,4.52678907716432,6.55714728999548e-06,1.74306747671492e-05,2.56695192460725,"Non-neuronal","Gm269352"
"Ankrd13a2",0.0655475753124879,7.90210987246951,2.43686898123398,0.0149532336690343,0.0233371445899382,-4.58405666052187,"Non-neuronal","Ankrd13a2"
"Kif72",0.065516955311617,7.85225263385909,4.42366957801862,1.05444577042797e-05,2.7134935281471e-05,2.10857849871811,"Non-neuronal","Kif72"
"Ncapd22",0.0655149575191398,7.92430067522555,2.50636163663605,0.0123237413137822,0.0195107020373718,-4.39376257507934,"Non-neuronal","Ncapd22"
"Fbxo410",0.0654908989064804,7.92095871058072,2.36983896105022,0.0179463403925423,0.0276496687211904,-4.72488061843771,"Non-neuronal","Fbxo410"
"Klc22",0.0654776429783439,7.99334249086886,2.42851285777099,0.0153006009501652,0.0238360661788166,-4.50233877440179,"Non-neuronal","Klc22"
"Vps37d2",0.0654587392123904,7.88072103665859,3.50303391009172,0.000476158002362634,0.00095063079822435,-1.46510555185743,"Non-neuronal","Vps37d2"
"Mapkapk52",0.0654550172786443,7.87923348294964,3.19593336644763,0.00142851948696006,0.00265679289303998,-2.48334779547739,"Non-neuronal","Mapkapk52"
"Rgs102",0.0654518610754558,7.90189752588793,2.70863442699963,0.0068479230857432,0.011346619442892,-3.89551832229447,"Non-neuronal","Rgs102"
"Nup622",0.0654442978013696,7.87268518628124,4.23680286700995,2.43293943150331e-05,5.92886282734434e-05,1.32975214953037,"Non-neuronal","Nup622"
"Ets22",0.0653833064395162,7.93432504093057,2.85744745595572,0.00434110498698531,0.00742846615921471,-3.4473566338087,"Non-neuronal","Ets22"
"Fxyd22",0.0653801831672176,7.86951226499494,4.20260317467975,2.82543067306284e-05,6.80524446122423e-05,1.18614110328153,"Non-neuronal","Fxyd22"
"Gm345522",0.0653790318633121,7.86827325025023,4.47996540117841,8.14548722592472e-06,2.13339778304359e-05,2.36765599630945,"Non-neuronal","Gm345522"
"Gemin62",0.0653754797459118,7.88199163667308,3.24331575104834,0.00121256673373931,0.00228398148500189,-2.32926107456132,"Non-neuronal","Gemin62"
"Bbc32",0.0653507308321482,7.86231399225722,4.64467439712995,3.7644222896906e-06,1.03996399647419e-05,3.09928060657187,"Non-neuronal","Bbc32"
"Ttf12",0.065333374141126,7.90011212135197,2.85096871833145,0.00442995743751195,0.00756705374545871,-3.50107168369385,"Non-neuronal","Ttf12"
"Lmna2",0.0653199910315259,7.92656879418555,3.01306438267446,0.00263805883908582,0.00468832205851222,-3.00646893639442,"Non-neuronal","Lmna2"
"Igsf102",0.0652917814530074,7.87311139391183,3.23352080763821,0.0012545644665568,0.00235820063293148,-2.37005992695575,"Non-neuronal","Igsf102"
"Egfl82",0.0652881829666896,7.85406977477167,4.50394861117879,7.29079896546948e-06,1.92464386438785e-05,2.46146450972048,"Non-neuronal","Egfl82"
"Erbb21",0.065274168961853,7.85383540516601,4.58402650256183,5.01627073882132e-06,1.35728040053553e-05,2.81871111097507,"Non-neuronal","Erbb21"
"Armt12",0.0652601459976143,7.90721098476731,2.62327103497776,0.00881453351163753,0.0143303131495185,-4.11126108503637,"Non-neuronal","Armt12"
"Gm266822",0.0652469977162742,7.8699874486756,3.21667211545336,0.0013299659005981,0.00248678845215274,-2.42699999561776,"Non-neuronal","Gm266822"
"Gpr452",0.0652437140934676,7.9278981105185,2.64523617937308,0.0082653169784446,0.0135063750325018,-4.0353218690082,"Non-neuronal","Gpr452"
"Dpp32",0.0652295634058397,7.89513091322879,2.96276202076015,0.00310634780662562,0.00546122985154095,-3.18181553653724,"Non-neuronal","Dpp32"
"Cenpk2",0.0652199937465543,7.87896206874803,3.31322935977439,0.000948538733465215,0.00181848648081067,-2.10458742971895,"Non-neuronal","Cenpk2"
"AI8490532",0.0652169830668132,7.85548919552891,4.67375180435292,3.27644481347734e-06,9.13417871569118e-06,3.22701147142376,"Non-neuronal","AI8490532"
"Rnf2152",0.0652121297715986,7.93547503928423,2.60187895008179,0.00938056834070652,0.0151697031915399,-4.14197573681222,"Non-neuronal","Rnf2152"
"Sntb22",0.0652100504110216,7.89392010987887,2.98711072724471,0.0028709384361303,0.0050740797187398,-3.11394968841286,"Non-neuronal","Sntb22"
"Poc1b2",0.0652082283340523,7.87707091901682,4.14145122834114,3.68187047710545e-05,8.68768486008481e-05,0.940576448596346,"Non-neuronal","Poc1b2"
"Aspm2",0.0652024030048013,7.85399822271512,4.45880890724159,8.97832807598893e-06,2.3361932399412e-05,2.26268849791612,"Non-neuronal","Aspm2"
"Usf32",0.0651968172793822,7.89183387748639,3.23694535762671,0.00123973050379815,0.00233246133543805,-2.34487461022276,"Non-neuronal","Usf32"
"Gm329502",0.0651947071414689,7.85826383042088,4.78992869135397,1.86704690407435e-06,5.38582618651953e-06,3.76731204311551,"Non-neuronal","Gm329502"
"Gm396622",0.0651901175116443,7.85555018853836,4.59976979174451,4.65752609109287e-06,1.26628667648643e-05,2.89038164849409,"Non-neuronal","Gm396622"
"Gm108142",0.0651835022024079,7.86367568662069,4.82498983706411,1.57178916591475e-06,4.58831173540317e-06,3.93702235774739,"Non-neuronal","Gm108142"
"Cyp2s12",0.0651601456547981,7.86780321540722,4.43629713262738,9.95376095199597e-06,2.57525819094895e-05,2.17450137056493,"Non-neuronal","Cyp2s12"
"Gm312822",0.0651544965341948,7.85487552190252,4.56745254344795,5.42251573351327e-06,1.46188093085932e-05,2.74467634723428,"Non-neuronal","Gm312822"
"Ptbp12",0.0651348976035511,7.90369151666251,2.83055501523045,0.00472081668677646,0.00802033857918539,-3.55636539790242,"Non-neuronal","Ptbp12"
"Card102",0.0651284817596549,7.85408041366281,4.51472206651112,6.93545734753897e-06,1.8388516490825e-05,2.50919005065042,"Non-neuronal","Card102"
"Dyrk1b2",0.0651184265563298,7.8782333146025,3.78199852928133,0.000162894530173696,0.000348202223848359,-0.466182006232052,"Non-neuronal","Dyrk1b2"
"Hist2h2ab2",0.0651134808747713,7.85709014234271,4.48311467533059,8.02802069636309e-06,2.10431646485826e-05,2.37268843652538,"Non-neuronal","Hist2h2ab2"
"AC129178.12",0.0651025424641212,7.8554410224511,4.74610512265497,2.3116200148724e-06,6.57665944753001e-06,3.56125117134983,"Non-neuronal","AC129178.12"
"Dnaaf22",0.0650610887668783,7.8742201463588,3.5066874064437,0.000469731561076513,0.000938946555187032,-1.45584760921938,"Non-neuronal","Dnaaf22"
"Nfya2",0.0650286635096347,7.88655563477148,2.67837015834065,0.00749473330738384,0.0123358831044866,-3.98580151916102,"Non-neuronal","Nfya2"
"Ccdc432",0.065015131052208,7.94905799073725,2.44614231890874,0.0145758974458028,0.0228004500206434,-4.52641377090406,"Non-neuronal","Ccdc432"
"Tmem131l2",0.065007632254547,7.98617023737246,2.33265107812,0.0198238517141525,0.0303422895014803,-4.74796922972051,"Non-neuronal","Tmem131l2"
"AI8399792",0.0650044866260009,7.8539388103312,4.56035036848365,5.60608623812706e-06,1.50714814740379e-05,2.71246602462997,"Non-neuronal","AI8399792"
"Gm326182",0.0650021265083662,7.89035922330483,3.08014811435387,0.00211393630285679,0.00381277662386264,-2.83576290713439,"Non-neuronal","Gm326182"
"Noc4l2",0.0649931502187311,7.87566927507622,3.7627796351368,0.0001757889426939,0.000374054541301965,-0.537348816766529,"Non-neuronal","Noc4l2"
"Rnf1692",0.0649888962780256,7.93858143705251,2.61534451693878,0.00902060486789946,0.0146301666408867,-4.11406785339057,"Non-neuronal","Rnf1692"
"6030407O03Rik2",0.0649883734993244,7.85896989922656,3.43959624693719,0.000601693458185932,0.00118577319388792,-1.70035423432656,"Non-neuronal","6030407O03Rik2"
"Gatad2a2",0.0649817673706643,7.89593638140973,2.66616022323165,0.00777085269224506,0.0127531479928207,-4.01228775804361,"Non-neuronal","Gatad2a2"
"Scml42",0.0649685374232165,7.85838497668243,4.49444373140308,7.61871518468108e-06,2.00570585301252e-05,2.42307924211438,"Non-neuronal","Scml42"
"Cnot112",0.0649593278424021,7.91751546713284,2.69712252846398,0.00708779170750542,0.0117108559279953,-3.91195868123702,"Non-neuronal","Cnot112"
"Prkx2",0.0649572549752158,7.90515352294818,2.99523659605727,0.00279608022814638,0.00495033294937734,-3.08238088640062,"Non-neuronal","Prkx2"
"Hspbp12",0.0649004230755867,7.93750704253712,2.39919485276319,0.0165762601846466,0.0256912402047024,-4.63896295796032,"Non-neuronal","Hspbp12"
"Hist2h3c12",0.0648946112469098,7.85546027369629,4.64465910658158,3.76469636721079e-06,1.03996399647419e-05,3.0939942618584,"Non-neuronal","Hist2h3c12"
"Mllt62",0.06487840875198,7.93584132495186,2.29713801198693,0.0217748525507544,0.03314242769611,-4.88899524549842,"Non-neuronal","Mllt62"
"Gm197102",0.0648765400897835,7.85512370237888,4.49933241904189,7.44833193023091e-06,1.96401131603236e-05,2.44148171342568,"Non-neuronal","Gm197102"
"Pcdha52",0.0648755609807132,7.87877586992755,4.0013920618727,6.66534007843027e-05,0.000151610537184428,0.376020755528974,"Non-neuronal","Pcdha52"
"Yod12",0.0648750975785539,7.9361976023983,2.39696495495996,0.0166770068430879,0.0258351472486813,-4.65224557896534,"Non-neuronal","Yod12"
"Rab152",0.0648733848040148,7.9520333694535,2.43165913171513,0.015168982969504,0.0236422820501254,-4.55048524648681,"Non-neuronal","Rab152"
"AU0202062",0.0648677937284408,7.86357483112688,3.78588262809413,0.00016039922077702,0.000343227057251964,-0.462462510736682,"Non-neuronal","AU0202062"
"Fst2",0.0648656634293028,7.86724025771231,4.62633319105481,4.10732193323187e-06,1.12794493043042e-05,3.01801680578262,"Non-neuronal","Fst2"
"4930428E07Rik2",0.0648535086379463,7.85214669879721,4.45790700009084,9.01558400527195e-06,2.3443957835359e-05,2.25795555267916,"Non-neuronal","4930428E07Rik2"
"Dcdc2b2",0.064851044956213,7.86250698878178,4.19717549795836,2.89301299382029e-05,6.95777706055662e-05,1.15710775941673,"Non-neuronal","Dcdc2b2"
"Gas2l12",0.0648454831540057,7.90689440545825,2.61186208637284,0.0091124940409963,0.0147639189874872,-4.14378772175357,"Non-neuronal","Gas2l12"
"Spc252",0.064837345138888,7.85398369607356,4.43245736905021,1.01299457480089e-05,2.61587659813224e-05,2.1475553179622,"Non-neuronal","Spc252"
"Trnau1ap2",0.0648326197707476,7.9211749566345,2.42002755415416,0.015660597402323,0.0243736764251357,-4.60833291822999,"Non-neuronal","Trnau1ap2"
"Gm368992",0.0648273466131464,7.86153978728249,3.91344413883956,9.58716225311488e-05,0.000212630676923409,0.0231618810507426,"Non-neuronal","Gm368992"
"Mtpap2",0.0648218614051412,7.98236294498898,2.26133267672082,0.0239092137994158,0.0361321781565491,-4.92370751080295,"Non-neuronal","Mtpap2"
"Zscan212",0.0648147885063555,7.97003849803032,2.20243239931536,0.0278160444123971,0.0414693037949881,-5.06671577601703,"Non-neuronal","Zscan212"
"Mrps222",0.0648101962752712,7.93654211121222,2.22391747527494,0.0263313787179187,0.0394428188303665,-5.05062331084042,"Non-neuronal","Mrps222"
"Myadml22",0.0647960684556965,7.8557637003313,4.36102050313113,1.40056946443605e-05,3.54508987601878e-05,1.8416438902698,"Non-neuronal","Myadml22"
"Slc25a262",0.0647888222782154,7.89297738425155,2.78751895486621,0.00539143539878041,0.00907391889800913,-3.68361337104453,"Non-neuronal","Slc25a262"
"Adamts62",0.0647825697402329,7.90878343985184,2.60771068856735,0.00922312740134866,0.0149357692693192,-4.1563173138419,"Non-neuronal","Adamts62"
"Lrrc92",0.0647233532762659,7.88324439305706,3.57675723664032,0.000361113606297219,0.000734575663443945,-1.20398970907236,"Non-neuronal","Lrrc92"
"Saxo22",0.0647050100973754,7.94628772485368,2.59076594081697,0.00968724842720523,0.0156131721202611,-4.16591329137517,"Non-neuronal","Saxo22"
"Nr2f12",0.0647008526371149,7.94320874609964,2.17822368060871,0.0295749841130812,0.043911523425839,-5.14385345844038,"Non-neuronal","Nr2f12"
"Adamtsl22",0.0646949132833692,7.85914254052214,4.88974373768534,1.14035886050029e-06,3.40608555759069e-06,4.24108183990486,"Non-neuronal","Adamtsl22"
"Aldh3b12",0.0646934896082776,7.85220461691885,4.35669215674783,1.42811902698143e-05,3.61091177162122e-05,1.81947799924129,"Non-neuronal","Aldh3b12"
"Lnp12",0.0646904813235709,7.85391529649009,4.48112495576513,8.10204629578968e-06,2.12303981023263e-05,2.36066768366987,"Non-neuronal","Lnp12"
