"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Cers21",0.185355604688,7.58524869225936,2.81445730165257,0.005916349549956,0.0281812699822065,-2.54015315019659,"GABAergic","Cers21"
"4921539H07Rik1",0.185138809953679,7.57429721625549,3.06563022098544,0.00281341604702744,0.0165748897838162,-1.88932126491624,"GABAergic","4921539H07Rik1"
"Cd841",0.185127088408739,7.55398097577929,3.14452705946954,0.00220792985996148,0.0136974028671248,-1.6855184378011,"GABAergic","Cd841"
"Gm72761",0.184991347772657,7.60527689537192,2.56136697019768,0.0119659085968324,0.0481925784935207,-3.14081840583702,"GABAergic","Gm72761"
"AC141880.11",0.184784785117714,7.58671127505371,2.85934677867611,0.00519693432184646,0.0255838173062616,-2.42528292770356,"GABAergic","AC141880.11"
"Pcdhga51",0.184592799667149,7.58359299904395,2.90112716699082,0.00460037788262586,0.0233648876166442,-2.31942245686949,"GABAergic","Pcdhga51"
"Fam174b1",0.184590157671962,7.58162884532363,2.96056077134516,0.00385978647640279,0.0206503478841245,-2.16562400344401,"GABAergic","Fam174b1"
"1700109H08Rik1",0.184470691285619,7.58208896019891,2.95688506182473,0.0039021897315986,0.0207987796096769,-2.17501426575352,"GABAergic","1700109H08Rik1"
"Ccnd31",0.184215028399439,7.58482834787115,2.85727961388568,0.00522821635836411,0.0256777963935668,-2.43141374919742,"GABAergic","Ccnd31"
"Akap121",0.1840811739957,7.58387564980221,2.8908882556808,0.00474044613282365,0.0238475389253553,-2.34574586367689,"GABAergic","Akap121"
"Cyp2u11",0.183973331957143,7.58325708978444,2.9052507059165,0.00454505079430852,0.0232345497118433,-2.30896570262536,"GABAergic","Cyp2u11"
"Slc35f51",0.183742064877848,7.58258476965981,2.94209606818727,0.00407717477690316,0.0214859289640222,-2.21357120542239,"GABAergic","Slc35f51"
"Fbxo301",0.183362079086111,7.58532146951296,2.83942860437726,0.00550562604970161,0.0267388917717445,-2.47666187725519,"GABAergic","Fbxo301"
"Ogfod31",0.18298244097494,7.58361716995262,2.88577761264054,0.00481181662106863,0.0240556334333916,-2.35913370207899,"GABAergic","Ogfod31"
"Itpa1",0.182794410996337,7.58335280127267,2.85778138459096,0.00522060731516559,0.0256503944952362,-2.43109578965397,"GABAergic","Itpa1"
"Ezr1",0.182720225846321,7.58204054490041,2.91081261598555,0.00447139388543766,0.0229882036331472,-2.29545061077216,"GABAergic","Ezr1"
"Kcnj111",0.182714914167999,7.58320687764118,2.89126115849856,0.00473527679580059,0.0238405150870646,-2.34530917098354,"GABAergic","Kcnj111"
"Zfp1891",0.182641875409078,7.58489692692133,2.77080688585549,0.00670222278133869,0.0307761588981748,-2.64999959425661,"GABAergic","Zfp1891"
"G630018N14Rik1",0.182194066521759,7.58385192001399,2.87572619289184,0.00495507381413041,0.0246137058919677,-2.38492126588075,"GABAergic","G630018N14Rik1"
"Usb11",0.182004283268017,7.5854688190541,2.83128481987875,0.00563660999450655,0.027166224447208,-2.4972657316737,"GABAergic","Usb11"
"Lipt21",0.181764996090836,7.58523869174554,2.83110366021721,0.00563955594278207,0.0271700604075246,-2.49791210005229,"GABAergic","Lipt21"
"Gmnn1",0.181608988831123,7.58819278610354,2.76939809907292,0.00672910509599839,0.0308652825818881,-2.65137176389966,"GABAergic","Gmnn1"
"Ptpn121",0.181437860379446,7.58232563133637,2.88979083622748,0.00475568913400763,0.023914536396273,-2.34980218612206,"GABAergic","Ptpn121"
"Sfmbt11",0.181259526827478,7.63017143476421,2.62951542375732,0.00994334291552349,0.0416804204941282,-2.95985151251911,"GABAergic","Sfmbt11"
"Sema4b1",0.180904831778008,7.58334850794931,2.87964291075026,0.00489879156470911,0.024382051596388,-2.37520145633559,"GABAergic","Sema4b1"
"Akr1b101",0.180802631441441,7.58317887346483,2.88074270077619,0.00488309378597519,0.0243422706798298,-2.37250741313913,"GABAergic","Akr1b101"
"Gatd11",0.180792689616595,7.58538324819099,2.80785445501269,0.00602954369071913,0.0285419009058622,-2.55660278061687,"GABAergic","Gatd11"
"Stard31",0.180739825498621,7.58534140454835,2.80769018074966,0.00603238497490194,0.0285419009058622,-2.55705181469249,"GABAergic","Stard31"
"Hic21",0.180383276408904,7.58508988399412,2.81430465992252,0.00591894421290243,0.0281830060355871,-2.54051766317811,"GABAergic","Hic21"
"Gk51",0.180377280382718,7.58597303758701,2.81011809297277,0.00599051632538535,0.0284406565820912,-2.55052287526589,"GABAergic","Gk51"
"Zfp6871",0.180139408422272,7.5855354642396,2.80490939767307,0.00608066756279325,0.0287257555106611,-2.56390278651715,"GABAergic","Zfp6871"
"Rnd11",0.180072496938151,7.58454245727968,2.80001891734364,0.00616643897759183,0.0290116490542919,-2.57694231399298,"GABAergic","Rnd11"
"Fv11",0.179858283460225,7.58625476773846,2.76634343177396,0.00678773227404316,0.0310559640648383,-2.65986364070836,"GABAergic","Fv11"
"Cyth21",0.17978195638554,7.58214149187503,2.87369520993987,0.00498449175821448,0.0247403858399672,-2.39121259505415,"GABAergic","Cyth21"
"1700028K03Rik1",0.179545234368236,7.58363245448354,2.8244165633106,0.00574929083642524,0.0275830631358792,-2.51597036532074,"GABAergic","1700028K03Rik1"
"Gemin21",0.179121236301325,7.58358937041709,2.82851138324297,0.00568186532161944,0.0273218158558999,-2.50559042937796,"GABAergic","Gemin21"
"Hddc31",0.179064225980641,7.58482926991995,2.80070688192539,0.00615430664969482,0.0289803523376303,-2.57507635148657,"GABAergic","Hddc31"
"Chek11",0.179049924643818,7.58584212701344,2.80114882828398,0.00614652439814968,0.0289718869151128,-2.57326159404592,"GABAergic","Chek11"
"Zfp1081",0.178993415139902,7.58364448372586,2.82591966604586,0.00572445601356519,0.0274952301951438,-2.5121307836387,"GABAergic","Zfp1081"
"Zc3h11a1",0.178923986561166,7.61992936685573,2.79125472462509,0.00632292202631678,0.0295061911545661,-2.57303717469363,"GABAergic","Zc3h11a1"
"Mvk1",0.178846097952188,7.586112183907,2.66726217082923,0.00896126134173425,0.038374605074719,-2.90299198319471,"GABAergic","Mvk1"
"Myc1",0.178665849410817,7.58532598893018,2.78143565819712,0.00650254452767913,0.0300888521407108,-2.62298872643654,"GABAergic","Myc1"
"Doc2g1",0.178474709148212,7.58499527350111,2.78311430665336,0.00647151002693826,0.0300039012453206,-2.61905287240897,"GABAergic","Doc2g1"
"Wdr451",0.178468317283099,7.58342038024329,2.83304991455281,0.00560798040153567,0.0270592013494487,-2.49439208726194,"GABAergic","Wdr451"
"Map2k71",0.1784415153501,7.62051771884578,2.75522307766346,0.00700511991359121,0.0319108942449869,-2.66204729122836,"GABAergic","Map2k71"
"Gm44191",0.178385508449768,7.5869474567775,2.69497155760159,0.00829724988023292,0.036180934001554,-2.83484482098543,"GABAergic","Gm44191"
"Timm17b1",0.178259994112395,7.58039776461482,2.92024999996235,0.00434892201716762,0.0225790170628378,-2.27249270692479,"GABAergic","Timm17b1"
"Adamts51",0.178181086491183,7.58734311331615,2.66380688100048,0.00904735699556903,0.0386124452391104,-2.91020008679686,"GABAergic","Adamts51"
"Chst81",0.178160573890975,7.58597199384713,2.80071673121366,0.00615413311505426,0.0289803523376303,-2.57317220036198,"GABAergic","Chst81"
"Ltk1",0.178067053435417,7.58004137744581,2.9206593216107,0.00434368065907277,0.0225610737725864,-2.27170602631253,"GABAergic","Ltk1"
"Gng41",0.177939286299014,7.5859370457089,2.71436861527877,0.00785937371564206,0.0346949829088899,-2.78822179669535,"GABAergic","Gng41"
"Gltp1",0.177781020354243,7.58060908590206,2.89435538382685,0.00469258277708381,0.0236916374566552,-2.33931745446276,"GABAergic","Gltp1"
"Dnal41",0.177755176621864,7.62723495923083,2.55366435225391,0.0122163945698258,0.0489469176217149,-3.13894154624713,"GABAergic","Dnal41"
"Zfp354b1",0.177635356351605,7.58705815507852,2.66061018358422,0.00912767644441719,0.0388895641362441,-2.9181610984947,"GABAergic","Zfp354b1"
"Fgd11",0.177526538065669,7.58170395354244,2.87968942769105,0.00489812667056559,0.024382051596388,-2.3763799658379,"GABAergic","Fgd11"
"Galnt101",0.177496043083051,7.58774829041672,2.66707253852192,0.00896596708268694,0.03837867385643,-2.90187545854032,"GABAergic","Galnt101"
"Litaf1",0.177482282454997,7.5786091812605,2.91599395845375,0.00440376661049828,0.0227981969098184,-2.28504417660096,"GABAergic","Litaf1"
"Gstm61",0.177318316291926,7.58485359820825,2.79063898347202,0.00633405126710433,0.0295363121263459,-2.60037321589118,"GABAergic","Gstm61"
"Incenp1",0.177221161562811,7.58194942806248,2.83470453605239,0.00558126370775764,0.0269818016353991,-2.49115621407549,"GABAergic","Incenp1"
"AW0117381",0.177187263501754,7.58151194238386,2.91188810511807,0.00445727842412678,0.0229529859191891,-2.2934202990732,"GABAergic","AW0117381"
"St8sia61",0.177099960170159,7.58524832404232,2.78234600488728,0.00648569739859815,0.0300328904456155,-2.62086981517836,"GABAergic","St8sia61"
"BC0303431",0.177084654890351,7.58054500904747,2.90141888765641,0.0045964434888836,0.0233648876166442,-2.3214348699958,"GABAergic","BC0303431"
"Ndst11",0.176900455939633,7.58137974870434,2.8529398897733,0.00529445136053995,0.0259426063757826,-2.44504386076579,"GABAergic","Ndst11"
"Rspo31",0.176883248591353,7.58519230352682,2.83891004482152,0.00551388263037046,0.0267584235023009,-2.47864052505897,"GABAergic","Rspo31"
"Rem21",0.176565972635905,7.58722145034801,2.75315095512837,0.00704632206240491,0.0320418754597376,-2.69258853474065,"GABAergic","Rem21"
"2900026A02Rik1",0.175914684565694,7.57490967902059,2.96038642385624,0.00386178812053848,0.0206523133640477,-2.17127962451953,"GABAergic","2900026A02Rik1"
"Ism11",0.175827179351804,7.58090877418548,2.87207703155285,0.00500804509852811,0.0248238389921418,-2.39660421037074,"GABAergic","Ism11"
"Fam57a1",0.175758845713062,7.58201535612888,2.81117135451162,0.00597243595873248,0.0283735613573317,-2.55083171523275,"GABAergic","Fam57a1"
"Gm173221",0.175619485232571,7.58423694004191,2.78714845288248,0.00639748010966342,0.0297661841479443,-2.60962744787669,"GABAergic","Gm173221"
"Lrfn11",0.175563153523642,7.64096313551757,2.54220160511969,0.0125978976424887,0.0499684973346297,-3.15873332054265,"GABAergic","Lrfn11"
"Phgdh1",0.175548721454073,7.57661559510255,2.90218143724055,0.00458617370642846,0.0233409090326768,-2.32254590493823,"GABAergic","Phgdh1"
"1110019D14Rik1",0.17552758928166,7.58707772621204,2.6587855545758,0.00917381086453265,0.0390466311536205,-2.92246422536151,"GABAergic","1110019D14Rik1"
"Myo5b1",0.175464030096292,7.61558739708641,2.81142608470136,0.00596807074589769,0.0283634862790181,-2.52608292580525,"GABAergic","Myo5b1"
"Gpr1531",0.175419311783092,7.58134085270832,2.86282135576014,0.00514474084564435,0.0253470584707947,-2.42008870075725,"GABAergic","Gpr1531"
"Pdlim11",0.17530250038713,7.54677819014772,2.98956240091248,0.00353983664200628,0.0195254978808526,-2.11027374281028,"GABAergic","Pdlim11"
"Col16a11",0.175232964253018,7.58193603881161,2.85441434690554,0.00527186163379791,0.0258720448412832,-2.44118367278825,"GABAergic","Col16a11"
"Zic41",0.175166000458026,7.58200363590485,2.85213641561086,0.00530679849134254,0.025983757746928,-2.44695385998858,"GABAergic","Zic41"
"Dpy19l31",0.175107686650071,7.62052443457729,2.69817984692726,0.00822332807398223,0.0359918299941961,-2.80212494598603,"GABAergic","Dpy19l31"
"Chst121",0.174986839346412,7.58555701164999,2.64604101359207,0.00950198506935205,0.0401997272585879,-2.9545353113091,"GABAergic","Chst121"
"Gm158921",0.174760712311715,7.58206659544002,2.79485789309695,0.00625815391046748,0.0293230593127837,-2.5919522223533,"GABAergic","Gm158921"
"Mei41",0.174702053438252,7.58484763509097,2.77655534976823,0.00659354432843097,0.0304097152110884,-2.63567202999635,"GABAergic","Mei41"
"Gatad2a1",0.174367551126997,7.587274119468,2.64877383086493,0.00943073206107308,0.039951780441093,-2.94638298047849,"GABAergic","Gatad2a1"
"Arhgap27os21",0.173808331694349,7.62149039063519,2.67542554714281,0.0087607978796517,0.0377335387883976,-2.85654385336286,"GABAergic","Arhgap27os21"
"Zfp3581",0.173607625541974,7.57733012079418,2.89777822962537,0.0046457668924511,0.0235116364517038,-2.33340105614472,"GABAergic","Zfp3581"
"Heatr5a1",0.173360876565606,7.58661118070432,2.65116978039015,0.00936866076835393,0.0397299833642626,-2.94116130788044,"GABAergic","Heatr5a1"
"Pepd1",0.173216324781081,7.58182302464829,2.79451479656233,0.00626429495396752,0.0293409545342059,-2.59322523921255,"GABAergic","Pepd1"
"Doc2b1",0.173037008945536,7.57860021768038,2.8896571691717,0.00475754882489756,0.023914536396273,-2.35348728602188,"GABAergic","Doc2b1"
"Zbtb221",0.17296403832492,7.58204118760586,2.78804933484819,0.00638105423168066,0.0297006933059847,-2.60930315709508,"GABAergic","Zbtb221"
"Fhod31",0.172899789317775,7.5840322771709,2.74986057562869,0.00711220229552881,0.0322024007196695,-2.70262588271722,"GABAergic","Fhod31"
"Tnfsf13b1",0.172539357234096,7.5821500546047,2.7863670538519,0.00641175872066725,0.0298106677531538,-2.61319580984147,"GABAergic","Tnfsf13b1"
"Impa2",0.172324305891648,7.58472071901457,2.73201311765277,0.00747942929278552,0.0334693866759669,-2.74623637112601,"GABAergic","Impa2"
"Dusp181",0.172267754063543,7.57869379579718,2.87610318362394,0.004949630836546,0.0246046297414783,-2.38844538144989,"GABAergic","Dusp181"
"Slc25a151",0.171785696048781,7.58360148026283,2.76927800077942,0.00673140134491442,0.0308652825818881,-2.65500650816224,"GABAergic","Slc25a151"
"Ino80b1",0.171601760799231,7.5830946690351,2.77162131308899,0.00668672672319045,0.0307273329458028,-2.64956850850222,"GABAergic","Ino80b1"
"Susd11",0.171535474298119,7.58316750903721,2.73811510139989,0.00735197659658254,0.0330042373893476,-2.73258408013547,"GABAergic","Susd11"
"Slc35c11",0.171419335714611,7.58335846362122,2.75884558702591,0.006933617273032,0.031654668164489,-2.68108626263966,"GABAergic","Slc35c11"
"P2ry141",0.171419018675211,7.58344365570544,2.76481979572532,0.00681714879597212,0.0311792650505609,-2.66626495843006,"GABAergic","P2ry141"
"Kctd22",0.171383295229902,7.58233893055917,2.74556668646599,0.00719901936379808,0.0324675259458659,-2.71483353284901,"GABAergic","Kctd22"
"Xylt21",0.171254510704697,7.58351214860587,2.74812205637653,0.00714723734002966,0.032291611821936,-2.70748620160376,"GABAergic","Xylt21"
"Ttc71",0.170995537788871,7.5788002189845,2.8227255894482,0.00577734763825224,0.0276848166965057,-2.52453831481347,"GABAergic","Ttc71"
"Syne21",0.170774026777353,7.57830409258398,2.82471858541316,0.00574429280847552,0.0275695511662382,-2.51990483642129,"GABAergic","Syne21"
"Ccdc1131",0.170720970523528,7.57693721179862,2.84302722661485,0.00544863971141163,0.026523289689179,-2.47433959430469,"GABAergic","Ccdc1131"
"Tmlhe1",0.170543269719246,7.5796155444284,2.80919610064185,0.00600638440625927,0.028491996900112,-2.55817660416249,"GABAergic","Tmlhe1"
"Tsc22d31",0.170530021635555,7.57856766189417,2.81871190616981,0.00584444569154636,0.0279335326036579,-2.5349457122945,"GABAergic","Tsc22d31"
"Stn11",0.170461719457601,7.58487539460245,2.65558279231537,0.00925530172956547,0.0393008225660345,-2.93201023009706,"GABAergic","Stn11"
"Exph51",0.170307099734535,7.5870937138199,2.80325205886513,0.0061096117003204,0.0288086429316973,-2.5684353316466,"GABAergic","Exph51"
"Eif4ebp11",0.169785344540689,7.58604959439505,2.62601387755777,0.010039208948117,0.0419528715202891,-3.0018701787857,"GABAergic","Eif4ebp11"
"Plcxd11",0.169405219938684,7.57820884460707,2.8100864546079,0.00599106020586585,0.0284406565820912,-2.55704769919345,"GABAergic","Plcxd11"
"Tmem2311",0.169317326784113,7.57907854764045,2.79272734724565,0.00629637748948175,0.0294040363394608,-2.60013794030177,"GABAergic","Tmem2311"
"Gm454951",0.169140905220292,7.5850437749647,2.64762623388979,0.00946059431675957,0.0400514339634475,-2.95098944273168,"GABAergic","Gm454951"
"Rasal11",0.168910777507592,7.58388001502303,2.75776556344333,0.00695486527640964,0.0317402067526142,-2.68429201103955,"GABAergic","Rasal11"
"Fxyd11",0.168654021079943,7.5843509197652,2.69114634108031,0.00838617495281345,0.0364554843063996,-2.84728117691049,"GABAergic","Fxyd11"
"Fam43b1",0.168635200026396,7.57907428767508,2.76172218749648,0.00687731261842757,0.0314203179895406,-2.67743299786478,"GABAergic","Fam43b1"
"Gm158531",0.168581753688651,7.58015920640003,2.75005704568364,0.0071082528475603,0.0322024007196695,-2.70553316335798,"GABAergic","Gm158531"
"Ier5l1",0.16850287056165,7.58847218926303,2.6458291587654,0.00950752909122694,0.0402097205909755,-2.95354992820471,"GABAergic","Ier5l1"
"Lin541",0.168114445129691,7.58049400784623,2.74930183848953,0.0071234449859728,0.0322274222978076,-2.70735285742114,"GABAergic","Lin541"
"Zfp9371",0.167483692325142,7.60111853139568,2.56771562580026,0.0117629393797454,0.0476589499653229,-3.12932988700558,"GABAergic","Zfp9371"
"Fibcd11",0.167385888672337,7.57890147648916,2.71534970463692,0.00783779511059364,0.0346436575070206,-2.79219864289633,"GABAergic","Fibcd11"
"Nudt141",0.1667587007397,7.58115913592978,2.71432251391811,0.0078603890217735,0.0346949829088899,-2.79290375383558,"GABAergic","Nudt141"
"Kifc31",0.166006768231987,7.60067705972158,2.57941407900007,0.0113970397752182,0.0465345368786534,-3.10225041349719,"GABAergic","Kifc31"
"Gm268121",0.165857134055893,7.58813768197593,2.57515029902223,0.0115291953281013,0.0469679050165106,-3.12119264893602,"GABAergic","Gm268121"
"Shb1",0.165516154879514,7.5793497197025,2.7203713176192,0.00772818865719171,0.0343393530453346,-2.77965406205097,"GABAergic","Shb1"
"Syt121",0.165467136751954,7.63479733352523,2.56889444313341,0.0117255952367916,0.0475654335332025,-3.10184681115039,"GABAergic","Syt121"
"Ipp1",0.165113828027484,7.58343896974677,2.67885162733102,0.00867788447608464,0.0374530143867082,-2.87820605632443,"GABAergic","Ipp1"
"Sh3bp11",0.164529639653584,7.60069470822789,2.56196149823917,0.0119467683502491,0.0481567182271443,-3.14306267518316,"GABAergic","Sh3bp11"
"4930432K21Rik1",0.164501310755044,7.5809472729314,2.66935330452813,0.00890951802346751,0.0382048114226532,-2.90261051071514,"GABAergic","4930432K21Rik1"
"E430024P14Rik1",0.164287683558602,7.58065420753851,2.66028010131509,0.00913600672164299,0.038911936953624,-2.92476710446221,"GABAergic","E430024P14Rik1"
"Fam198b1",0.16236560711958,7.58513181984389,2.56664616197633,0.0117969119181302,0.0477162385642611,-3.14405182582059,"GABAergic","Fam198b1"
"Zadh21",0.162112240481225,7.60255250403386,2.56238695637867,0.0119330880684839,0.0481274020248441,-3.1399767318072,"GABAergic","Zadh21"
"Hus11",0.161674588219413,7.5823150574687,2.56809760561576,0.0117508267997812,0.0476404229287246,-3.14201356310051,"GABAergic","Hus11"
