"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"SMARCD22",0.0428197017565903,8.199252447423,2.67464348738816,0.00750423645203888,0.00850349934111974,-4.37449663451665,"Non-neuronal","SMARCD22"
"SRPK12",0.0428090558650691,8.19329877314833,3.15008577528704,0.00164146337076338,0.00191475048551402,-2.99809951901386,"Non-neuronal","SRPK12"
"YOD12",0.042804200596942,8.20179595105755,2.66415677605768,0.00774192350072696,0.0087695084908782,-4.40116142692544,"Non-neuronal","YOD12"
"ZNF7932",0.0427891038196293,8.2487511649392,2.66772046706713,0.00766040407188246,0.00867810965918713,-4.35304834025403,"Non-neuronal","ZNF7932"
"CCDC1462",0.042769252596365,8.12341283884044,3.69549210479723,0.00022171379181531,0.000267959188627767,-1.18763969206026,"Non-neuronal","CCDC1462"
"ATE12",0.0427469459570915,8.34066946188189,2.12254636085183,0.0338389148762103,0.0372443688931906,-5.56860166762372,"Non-neuronal","ATE12"
"MTERF42",0.0427220842858578,8.25397440773933,2.43664644422889,0.0148574220491611,0.0166071302186045,-4.93866421331869,"Non-neuronal","MTERF42"
"LLGL22",0.0427217927577015,8.10914393405351,3.77790812571899,0.000159915327541697,0.000194734623645136,-0.891027498563245,"Non-neuronal","LLGL22"
"DNAJC272",0.0427175550746277,8.19061409724082,2.98904635255627,0.00281156171752853,0.00324937181466192,-3.49379388537054,"Non-neuronal","DNAJC272"
"AMMECR1L2",0.0427151517947948,8.14190278367338,3.36042312831449,0.000783827343748456,0.000926792910406355,-2.3530103763725,"Non-neuronal","AMMECR1L2"
"DUSP222",0.0426886138157592,8.16671657247377,2.88150101717084,0.00397402856856667,0.00456609109857303,-3.82610930074567,"Non-neuronal","DUSP222"
"FFAR1",0.0426297075806801,8.08442750068141,4.73439025788028,2.25535127348981e-06,2.98315559875559e-06,3.14537539893411,"Non-neuronal","FFAR1"
"PLAA2",0.0426139190365848,8.17380352780483,3.09983027608855,0.00194664503804315,0.00226417058796271,-3.17022158640139,"Non-neuronal","PLAA2"
"PAF12",0.0426007263830464,8.1446586331978,3.41307755669917,0.000647230308682551,0.000768411352616753,-2.17400986841529,"Non-neuronal","PAF12"
"TAGLN4",0.0425718144381744,8.12747499893204,3.39661926651518,0.000687343103581779,0.00081477582680431,-2.24159931250516,"Non-neuronal","TAGLN4"
"OARD12",0.0425488517014116,8.19710311764915,2.87701963599438,0.0040308141420189,0.00462904640739573,-3.81630240375095,"Non-neuronal","OARD12"
"EBF42",0.0425278828926086,8.12015482920095,3.72566274936957,0.000196864368468919,0.000238395347412967,-1.07896512236951,"Non-neuronal","EBF42"
"ID32",0.042518455663517,8.13680811125959,3.21779105593694,0.00129972715572535,0.00152334553357222,-2.82460513804426,"Non-neuronal","ID32"
"GK52",0.042504699666285,8.29010094771328,2.33425617842514,0.0196201173391001,0.0218047672225456,-5.14937868718409,"Non-neuronal","GK52"
"PHRF12",0.0424837774916629,8.1373834611063,3.51947404187505,0.000436098018755973,0.000521272438776085,-1.8114286282764,"Non-neuronal","PHRF12"
"ASB72",0.0424702984772445,8.14214714059638,3.75647760046745,0.000174203012449657,0.000211738468170854,-0.948647594716539,"Non-neuronal","ASB72"
"CR11",0.0424551034713918,8.09173810529062,4.43825513794395,9.25622122686994e-06,1.19005304897627e-05,1.79828164809178,"Non-neuronal","CR11"
"AKIRIN12",-0.0424465252883,8.29907219469894,-2.31129452006956,0.0208554229603438,0.0231554579192087,-5.20026533756942,"Non-neuronal","AKIRIN12"
"TUBB4B2",0.0424461944043024,8.25046927227973,2.47995397110572,0.0131712990071012,0.0147706255968457,-4.83593071045349,"Non-neuronal","TUBB4B2"
"CYP7B12",0.042431275940995,8.19376366191515,3.05662156606025,0.00224980841629656,0.00261024735764395,-3.28825989710468,"Non-neuronal","CYP7B12"
"RAI12",0.0424239822518668,8.14166671285161,3.40334926044561,0.000670668990800971,0.000795515431767327,-2.20842298739186,"Non-neuronal","RAI12"
"RPTOR2",0.0424112698198105,8.14899767792821,3.45815352941753,0.000548242972553232,0.000652893340533478,-2.01619353166279,"Non-neuronal","RPTOR2"
"ZNF344",0.0423813609587889,8.10319931195335,4.26592909407697,2.02599009537106e-05,2.56392328145657e-05,1.05915030562833,"Non-neuronal","ZNF344"
"CTBP22",0.0423784092409232,8.21554673678857,2.42173122537472,0.0154806844838292,0.0172936183501005,-5.00589985405471,"Non-neuronal","CTBP22"
"CCT22",0.0423546055150563,8.31250950795457,2.39977755939235,0.0164399233649675,0.0183426435152585,-4.9736125062902,"Non-neuronal","CCT22"
"LGR52",-0.0423382864380404,8.17550377624324,-2.87300112396376,0.0040823600131092,0.00468618247234483,-3.84753196391697,"Non-neuronal","LGR52"
"GDA2",0.0423345679447813,8.12567641890476,4.11569135743646,3.91982614837767e-05,4.90535695473884e-05,0.447716047056996,"Non-neuronal","GDA2"
"DTD22",0.0423254158971993,8.19812482514543,2.80199831998079,0.00509746233470072,0.005824556492004,-4.02725721157971,"Non-neuronal","DTD22"
"ETS12",0.0422553510473289,8.12550775123179,3.50567761695705,0.000459281271923711,0.000548356388643563,-1.86723588016844,"Non-neuronal","ETS12"
"COG52",0.0422374148153821,8.25314719989109,2.51053814066268,0.0120847773690131,0.0135776715951174,-4.75549968854028,"Non-neuronal","COG52"
"GRIN12",0.0422343144596322,8.1222979138458,4.34298569507599,1.43226870582813e-05,1.82549188631589e-05,1.40201241845864,"Non-neuronal","GRIN12"
"MON1B2",0.0422313360704312,8.20935303847094,2.68878218901784,0.00719414078755166,0.00815874667425415,-4.32909700738587,"Non-neuronal","MON1B2"
"KIF16B2",0.0422273689713091,8.15098620770185,3.14850946330123,0.0016503249922758,0.0019246577946858,-3.03435840399391,"Non-neuronal","KIF16B2"
"CINP2",0.0422155630028911,8.17190663643691,2.97408042744899,0.00295215063395604,0.00340977884773038,-3.55193922150938,"Non-neuronal","CINP2"
"HAGHL2",0.0422098161215096,8.22573309789646,2.78985428938856,0.00529234017669756,0.00604161621657084,-4.04241215600872,"Non-neuronal","HAGHL2"
"SLC35B42",0.0422098105447883,8.24146555812954,2.60423300679188,0.00923415353970959,0.0104287154965919,-4.52597275372938,"Non-neuronal","SLC35B42"
"STXBP5L2",0.0421882643366924,8.1779085073115,3.62855522647688,0.000287742558485871,0.000346099186944907,-1.3932988587259,"Non-neuronal","STXBP5L2"
"C15orf412",0.0421624225059123,8.16749865703147,3.0587521266636,0.00223389964304553,0.00259222156124877,-3.29980902118475,"Non-neuronal","C15orf412"
"PATL12",0.0421584173279204,8.13785330864693,3.38885985671533,0.000707045727539967,0.000837617940459433,-2.26098174681809,"Non-neuronal","PATL12"
"RGS23",-0.0421353351555336,8.15816850110981,-2.81649963634086,0.00487327004224649,0.00557417600059937,-4.02033024091146,"Non-neuronal","RGS23"
"CHRAC12",0.0421300039542754,8.16891284363958,3.11312926574526,0.00186118091810956,0.00216669532604522,-3.13170331551915,"Non-neuronal","CHRAC12"
"ACTR1A2",0.0421230618516955,8.21693776923957,2.68897350422875,0.00719002486334016,0.00815452136117915,-4.32209115767043,"Non-neuronal","ACTR1A2"
"BCLAF32",0.0421009527448746,8.1896346320719,2.85729086223039,0.00428967014730602,0.00491875273378481,-3.87820887506317,"Non-neuronal","BCLAF32"
"METTL2B2",0.0420917944887034,8.18243842924934,2.94418178463798,0.00325240312121901,0.00375159916294924,-3.63338736695942,"Non-neuronal","METTL2B2"
"NAT92",0.0420907139106621,8.18655421546131,2.96111629531267,0.00307908998319589,0.00355423509603414,-3.58076470231199,"Non-neuronal","NAT92"
"BAG42",0.0420892114339111,8.18434211100815,2.87142195027356,0.0041027794987834,0.00470807069261369,-3.8419498082441,"Non-neuronal","BAG42"
"DDX562",0.0420891086465591,8.17539940947925,3.11018775515972,0.00187978157816624,0.00218774000354574,-3.13713386264702,"Non-neuronal","DDX562"
"ECT22",0.0420727988167631,8.10684853010405,4.14986500020845,3.37974463301022e-05,4.23913237891818e-05,0.575236913673937,"Non-neuronal","ECT22"
"TMED52",0.0420676486020639,8.29938061849363,2.31640493121241,0.0205747721878997,0.0228499250080825,-5.18305690185486,"Non-neuronal","TMED52"
"MCPH12",0.0420497108677171,8.19657293678077,2.8162084916771,0.00487768196569717,0.00557891715006134,-3.98985643214151,"Non-neuronal","MCPH12"
"SNAPC42",0.0420491662440696,8.11181170396792,3.67181569802384,0.000243246055806004,0.000293524397595004,-1.28321121990553,"Non-neuronal","SNAPC42"
"TXNDC152",0.0420319324948419,8.26767342602031,2.59613148612032,0.00945446724230203,0.0106729159211468,-4.52697605714574,"Non-neuronal","TXNDC152"
"SPIDR2",0.0420309601049667,8.18696386616836,3.08380543248926,0.00205440876647205,0.00238765185003981,-3.21042485356345,"Non-neuronal","SPIDR2"
"OXSR12",0.0420223500074091,8.19441525282353,2.78680518475785,0.00534231538003677,0.00609666874755753,-4.07407472562365,"Non-neuronal","OXSR12"
"ARHGEF32",0.0419971228005114,8.182077259798,3.49863124538158,0.000471560876358982,0.000562792503192253,-1.8552648455894,"Non-neuronal","ARHGEF32"
"C5orf152",0.041987897978192,8.21191247088005,2.77206026757138,0.00559005338035962,0.00637486307903727,-4.10141958151768,"Non-neuronal","C5orf152"
"PPARD2",0.0419818581753066,8.15375316787925,2.80277957562199,0.00508515033424057,0.00581080601342963,-4.05774198026855,"Non-neuronal","PPARD2"
"KAT82",0.0419815828630625,8.17887630256994,2.94588787867334,0.00323454815070656,0.00373120964509146,-3.62989415420719,"Non-neuronal","KAT82"
"TADA2A2",0.041978292136859,8.138263413684,3.37269169106723,0.000749797638200598,0.000887108442592273,-2.31491130597628,"Non-neuronal","TADA2A2"
"ZNF2262",0.0419750345331131,8.32857176929374,2.19803362290876,0.0279905384185064,0.0309344959519213,-5.41800952105659,"Non-neuronal","ZNF2262"
"ADAMTS142",0.0418900737046393,8.0945807330572,4.30183833850871,1.72486086507952e-05,2.18933511965031e-05,1.2067928073315,"Non-neuronal","ADAMTS142"
"TRO2",0.0418570632449562,8.21407560635794,2.81727997164675,0.0048614628676121,0.00556097498402348,-3.97199503280957,"Non-neuronal","TRO2"
"NCOA12",0.0418009289977253,8.38400631337318,2.08241626365204,0.0373531281189787,0.0410517104531028,-5.60870140978582,"Non-neuronal","NCOA12"
"HIVEP22",0.0417935233574624,8.19719590654388,2.74935456480329,0.00599186149224227,0.00682228727325471,-4.17531798631233,"Non-neuronal","HIVEP22"
"YIPF12",0.0417622441834826,8.12760734954025,3.70074366842619,0.000217186763959157,0.00026260939350572,-1.16641898406714,"Non-neuronal","YIPF12"
"CAMK2A2",0.0417405064180638,8.14580009565056,3.87446119609,0.000108172364131238,0.000132652843416234,-0.497921306150408,"Non-neuronal","CAMK2A2"
"ZNF1402",0.0417287075463459,8.1332033590204,3.69592241521738,0.000221339542393893,0.000267537819445513,-1.17977671728813,"Non-neuronal","ZNF1402"
"MED82",0.0416941915731481,8.14285269804155,3.64941503049066,0.000265411365798851,0.00031979116483316,-1.34345459122993,"Non-neuronal","MED82"
"ZMIZ22",0.0416764061764958,8.21621747606666,2.45342242068004,0.0141829262333558,0.0158752762573444,-4.92743370995941,"Non-neuronal","ZMIZ22"
"PYGL2",0.0416626494798518,8.12358465843581,3.30268739768491,0.000964086789600618,0.00113633058327616,-2.55822926718214,"Non-neuronal","PYGL2"
"RHOQ2",0.0416259472893739,8.27657371214287,2.13513402003751,0.0327965722154056,0.0361123417787249,-5.6065758396533,"Non-neuronal","RHOQ2"
"UHRF12",0.0416009284485988,8.11103935649719,3.74266230550842,0.000184041257486232,0.000223332885180413,-1.022026370663,"Non-neuronal","UHRF12"
"ZNF5682",0.0415871697174204,8.16380956263044,3.17368446433226,0.00151392882030771,0.00176854912215255,-2.94606170703899,"Non-neuronal","ZNF5682"
"ZSCAN92",0.041582408228205,8.10081208786363,3.98348177951982,6.88390177661593e-05,8.52280949773549e-05,-0.101542915032932,"Non-neuronal","ZSCAN92"
"TMCC32",-0.041574462557298,8.23941121118689,-2.42643262129786,0.0152817878663324,0.0170732542046478,-4.9776266117885,"Non-neuronal","TMCC32"
"TNS12",0.0415716807702733,8.15920051538877,3.30675880971287,0.000950213257815897,0.00112048392509322,-2.52066663568416,"Non-neuronal","TNS12"
"ANKH2",-0.0415502975150233,8.33295212549542,-2.15151377319355,0.0314814896753677,0.0346972068878966,-5.52619978778806,"Non-neuronal","ANKH2"
"ST3GAL32",0.0415288406636165,8.15345249209865,3.14932454308392,0.0016457373398821,0.00191941464305446,-3.03040294162095,"Non-neuronal","ST3GAL32"
"AC091563.12",0.0415070303929106,8.09706291757296,4.03945479789958,5.43460813863907e-05,6.75970422529052e-05,0.119218645255378,"Non-neuronal","AC091563.12"
"CPB2-AS12",-0.0415037066171848,8.28194239161321,-2.34003632564497,0.0193194117680832,0.0214808589643527,-5.14687135099354,"Non-neuronal","CPB2-AS12"
"CSNK1G12",0.041496095549828,8.1633898804499,2.94651006109247,0.00322805902021961,0.00372413521321428,-3.63898061564276,"Non-neuronal","CSNK1G12"
"SLC26A62",0.0414953419805393,8.11729933714457,3.65283306665526,0.000261910995898859,0.00031568280359205,-1.34902036975527,"Non-neuronal","SLC26A62"
"TEAD12",0.0414611519874732,8.38260907065453,2.06383723471022,0.039082551014574,0.0429004892964599,-5.65271176688443,"Non-neuronal","TEAD12"
"WDR192",0.0414539531063216,8.18448884894854,2.85188145393337,0.00436323257676626,0.00500200542232543,-3.89788381768641,"Non-neuronal","WDR192"
"TCOF12",0.0413902674601925,8.12861826884585,3.535881878919,0.000409950022042977,0.000490522440069744,-1.75972998907535,"Non-neuronal","TCOF12"
"NR1H22",0.0413828846291029,8.13917950349738,3.43290755905213,0.000601794450683181,0.000715484613418197,-2.10966887901985,"Non-neuronal","NR1H22"
"SOS22",-0.041368181127158,8.30656999274434,-2.08383073413533,0.0372241740304679,0.0409142906777165,-5.69016581749219,"Non-neuronal","SOS22"
"WDR332",0.0413652299891218,8.32950239674393,2.08220785396333,0.0373721604727568,0.0410704676559374,-5.66802269208141,"Non-neuronal","WDR332"
"CNTNAP32",0.041357128804826,8.13129548026936,3.83961252102675,0.000124690113392294,0.000152559616549523,-0.642535530842846,"Non-neuronal","CNTNAP32"
"UBE2K2",0.0413416379418088,8.32112331022658,2.06449888710872,0.0390198129705224,0.0428338721090351,-5.71213986267029,"Non-neuronal","UBE2K2"
"ACTN12",0.041306136005467,8.14908427527699,3.62928014730999,0.000286937832923737,0.000345190854090031,-1.41301737686533,"Non-neuronal","ACTN12"
"LETMD12",0.0413014799894871,8.20013653480795,2.73504346551764,0.00625830664548631,0.0071171296599556,-4.21135509159118,"Non-neuronal","LETMD12"
"TPD52L22",0.0412864255455894,8.22533973586821,2.50983468733584,0.0121088468205391,0.013602520749759,-4.78058856517411,"Non-neuronal","TPD52L22"
"KANSL32",0.0412855363048639,8.21743276789703,2.48208685484121,0.0130928156305622,0.014684188177019,-4.8562544366348,"Non-neuronal","KANSL32"
"DAPK32",0.041278047697741,8.14004936779624,3.29329181697491,0.000996821935659923,0.00117392113908223,-2.57755189928416,"Non-neuronal","DAPK32"
"RFX3-AS12",0.0412779043097906,8.10950730994558,3.94279433925586,8.15939696592931e-05,0.000100620366171774,-0.256743112293621,"Non-neuronal","RFX3-AS12"
"OTUD7A2",-0.0412761643940662,8.27237345642743,-2.29261262558765,0.0219099800694291,0.0243125427125526,-5.26506300597076,"Non-neuronal","OTUD7A2"
"CSE1L2",0.0412669215053771,8.22850252067097,2.45309224392509,0.0141959361566141,0.0158881367502,-4.91936501336157,"Non-neuronal","CSE1L2"
"ANKRD242",0.0412493717573685,8.09418254922494,4.28688370516305,1.84468347347347e-05,2.33886705869907e-05,1.14241620166021,"Non-neuronal","ANKRD242"
"ZNF7852",0.041243268459672,8.12734936530399,3.4492862825254,0.000566524626627768,0.000674242053215668,-2.06206915508756,"Non-neuronal","ZNF7852"
"ELMOD22",0.0412376809945592,8.25628439552463,2.39746649344045,0.016543879315874,0.0184556753510418,-5.02955086076709,"Non-neuronal","ELMOD22"
"ZNF1822",0.0412272518567249,8.10457506083924,3.9589683654864,7.62769103874846e-05,9.41690251697341e-05,-0.196218036858439,"Non-neuronal","ZNF1822"
"FBF12",0.041221351361143,8.13573890418931,3.4089176517625,0.000657158054317104,0.000779887759651778,-2.19424694172858,"Non-neuronal","FBF12"
"OTUD6B2",0.04120416762958,8.19418991358641,2.64670870795233,0.00815237885197869,0.00922594314524337,-4.45245931552642,"Non-neuronal","OTUD6B2"
"CDR2L2",0.0411960396589777,8.12108014606732,3.40948657897577,0.000655791979856143,0.000778354953659685,-2.20203486415904,"Non-neuronal","CDR2L2"
"CCSAP2",-0.0411857043654607,8.27711153320173,-2.23628104934155,0.0253755252011053,0.0280934673536975,-5.38696355646469,"Non-neuronal","CCSAP2"
"ZNF354C2",0.0411805229165427,8.16553356566541,2.97659117008108,0.00292812570505176,0.00338240353924621,-3.54860028356228,"Non-neuronal","ZNF354C2"
"GNAI32",0.0411748387366675,8.24603122753225,2.35917488202709,0.0183523152470732,0.0204414511119073,-5.13036247807528,"Non-neuronal","GNAI32"
"GTF2H22",0.0411724060255931,8.24448817053661,2.34216743540541,0.0192095640317512,0.0213655413902187,-5.17145787021398,"Non-neuronal","GTF2H22"
"C3orf382",0.0411517392159446,8.21900736598535,2.6819661238671,0.00734216772491704,0.00832345983134986,-4.3384433661781,"Non-neuronal","C3orf382"
"ZBTB252",-0.0411450331390242,8.25121924367681,-2.3223428817476,0.0202528176641632,0.0225031307379591,-5.21416875085912,"Non-neuronal","ZBTB252"
"WDR472",0.0411433119584945,8.24997292180728,2.57054242747516,0.0101814591878404,0.011479957759272,-4.60721424617319,"Non-neuronal","WDR472"
"ATIC2",0.0411143359554771,8.21207913885996,2.7763953219523,0.00551616271227107,0.0062916285028632,-4.08987539271857,"Non-neuronal","ATIC2"
"PCDHB142",0.0411084334386409,8.1418666951259,3.49392187334357,0.000479937896414568,0.000572692094494118,-1.89785902949539,"Non-neuronal","PCDHB142"
"AC017083.12",0.041090365039171,8.12579091315516,3.82283422447695,0.000133465374358776,0.00016302900783743,-0.709629829340305,"Non-neuronal","AC017083.12"
"RAD182",0.0410864115690206,8.11989700806196,3.70458574493861,0.000213929909369941,0.000258776195499003,-1.15815967390416,"Non-neuronal","RAD182"
"AUH2",0.0410848309105827,8.18162059444983,3.01634177673059,0.00257079497371915,0.00297407367157812,-3.41927079782406,"Non-neuronal","AUH2"
"SLC15A42",0.0410731869956749,8.15528530443305,3.15045262303254,0.00163940733951972,0.00191245888568665,-3.02534885412612,"Non-neuronal","SLC15A42"
"STOX22",-0.0410645966312071,8.24622786095142,-2.37641417467161,0.0175177524749832,0.0195233310258171,-5.0923168821514,"Non-neuronal","STOX22"
"BRICD52",0.0410478997330994,8.12082250918871,3.61948562406743,0.000297991012545804,0.000358281778876334,-1.46665953662306,"Non-neuronal","BRICD52"
"ZPR12",0.0410468720623314,8.1115132618686,3.94395835838588,8.11998987676418e-05,0.00010014622236774,-0.251099331353765,"Non-neuronal","ZPR12"
"KATNA12",0.0410435038114407,8.1276470851419,3.6517507424511,0.000263014679460408,0.000316976519474255,-1.34619592365471,"Non-neuronal","KATNA12"
"DIS32",0.0410262191267705,8.23395617902916,2.4265931695639,0.0152750356536194,0.0170666227499543,-4.97916998289485,"Non-neuronal","DIS32"
