"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Incenp",0.150218179598228,7.56771822426877,16.6870242873892,2.75159531370064e-61,6.49739576468018e-61,128.468886767558,"Glutamatergic","Incenp"
"Cd68",0.150218126289625,7.53451088005902,19.8408399194002,3.49276052611116e-85,1.02299996603188e-84,183.211671044549,"Glutamatergic","Cd68"
"Uba7",0.150216282699496,7.51909021300457,22.6305849560339,2.42589991783481e-109,1.11818058586462e-108,238.607371399228,"Glutamatergic","Uba7"
"Gm3468",0.150215263573209,7.5198152999813,22.7419330693625,2.31135676356532e-110,1.1152311658831e-109,240.94930120983,"Glutamatergic","Gm3468"
"Rarg",0.150214757944123,7.55854745750483,15.9988103799387,1.42883930847573e-56,3.24224314987661e-56,117.669491752081,"Glutamatergic","Rarg"
"Snx12",0.15021466173455,7.62774469981177,12.6835738798436,1.90326919624411e-36,3.48728896195983e-36,71.6825896433986,"Glutamatergic","Snx12"
"Gm21981",0.150212415637311,7.52411228203724,21.2638589044771,3.67471158609361e-97,1.26412571769632e-96,210.67273921773,"Glutamatergic","Gm21981"
"Gm15983",0.150208078946308,7.51870718540082,22.844570361413,2.62390878251458e-111,1.32267901152275e-110,243.116733443396,"Glutamatergic","Gm15983"
"Iah1",0.150207606246473,7.72188651232627,9.62642935977374,8.54440726345777e-22,1.26192301788085e-21,38.3521064101538,"Glutamatergic","Iah1"
"Gm10638",0.15020575594206,7.53389671281186,19.239347844307,2.43047254378137e-80,6.79378489152241e-80,172.111653778231,"Glutamatergic","Gm10638"
"Prorsd1",0.15020512771659,7.53338037818186,18.6329630286624,1.35842427422953e-75,3.64208552842416e-75,161.231622478905,"Glutamatergic","Prorsd1"
"Olfr538",0.150202789348406,7.51839148021312,22.8127190474791,5.15908101008437e-111,2.56450723521433e-110,242.443219166666,"Glutamatergic","Olfr538"
"Il10rb",0.150200101134319,7.53063006126283,20.9581439097098,1.58384887100172e-94,5.21276477504408e-94,204.632507916745,"Glutamatergic","Il10rb"
"Smtn",0.150197739396779,7.51974895225327,22.0893306880671,1.93511710881775e-104,7.62064564989222e-104,227.364458689182,"Glutamatergic","Smtn"
"Rbm38",0.150197331022152,7.52376582753692,21.9170794165624,6.68781122095094e-103,2.54106199450494e-102,223.835971353967,"Glutamatergic","Rbm38"
"Gm31816",0.150196444611101,7.52385427284616,21.1048559748328,8.70111042084785e-96,2.91790131382943e-95,207.521175910988,"Glutamatergic","Gm31816"
"Gm5083",0.150196204469288,7.51823791142871,22.6234323329403,2.8204115729099e-109,1.29511880353017e-108,238.457256780986,"Glutamatergic","Gm5083"
"Chst11",0.150195591480884,7.56750427692068,16.4235862375762,1.84524043091658e-59,4.28841018404893e-59,124.286908095503,"Glutamatergic","Chst11"
"Gm10538",0.150189908882158,7.51950573734803,22.6559107788568,1.42240713844156e-109,6.61482738801882e-109,239.1391771124,"Glutamatergic","Gm10538"
"Fgd6",0.150188289805856,7.53573163369732,20.6604589822842,5.40727811514597e-92,1.71829817959191e-91,198.824715133711,"Glutamatergic","Fgd6"
"Ccdc114",0.150187888541926,7.51926851735776,21.9650436319802,2.49978373936685e-103,9.59389247154395e-103,224.815899380564,"Glutamatergic","Ccdc114"
"Klhl31",0.150185121398993,7.52538416082604,21.4392386744346,1.09375569944246e-98,3.85784015109629e-98,214.172958511887,"Glutamatergic","Klhl31"
"Gm43062",0.15018507224227,7.52104505003319,22.4486743379396,1.10581094224961e-107,4.79780535509441e-107,234.802630013189,"Glutamatergic","Gm43062"
"Gm17750",0.150182397466937,7.52361596457025,21.328468450085,1.00972598088101e-97,3.5045689920177e-97,211.959230326653,"Glutamatergic","Gm17750"
"Slc11a1",0.150179413904106,7.51912949597478,22.4420774739127,1.26946597239449e-107,5.49349511477399e-107,234.665098133777,"Glutamatergic","Slc11a1"
"Ccdc169",0.150177627949867,7.52049855048768,22.3290522428237,1.34350946376076e-106,5.63101681791621e-106,232.315040041392,"Glutamatergic","Ccdc169"
"Dchs1",0.150177610805938,7.51911253559234,22.5323941709743,1.91283964151266e-108,8.54295619685115e-108,236.550363296414,"Glutamatergic","Dchs1"
"Npbwr1",0.150177115425159,7.51844547650038,22.8166003857881,4.75128012213073e-111,2.36695185778527e-110,242.525249346309,"Glutamatergic","Npbwr1"
"Oxsm",0.150171515370124,7.54078235987321,18.7870227943418,8.70541891384494e-77,2.35756693522866e-76,163.967842336239,"Glutamatergic","Oxsm"
"Sgo2b",0.15016689100273,7.51877689408605,22.7457060527469,2.13400635769567e-110,1.03074935292456e-109,241.02882122321,"Glutamatergic","Sgo2b"
"Dnd1",0.150166851408663,7.52575622224592,21.1059771942077,8.509710815917e-96,2.8542401970403e-95,207.543529038922,"Glutamatergic","Dnd1"
"Gm48488",0.150161001081305,7.51971641154988,22.5128478276816,2.88272359076456e-108,1.27869632326186e-107,236.141821140541,"Glutamatergic","Gm48488"
"Tada1",0.150157372945317,7.67999149209651,10.2025507549956,2.90005723610145e-24,4.4606677956147e-24,43.9365919424738,"Glutamatergic","Tada1"
"Tnip2",0.150155287042805,7.63726480428959,12.4858335189078,2.197596272644e-35,3.97313042438301e-35,69.2613269101395,"Glutamatergic","Tnip2"
"Gm26847",0.150154252459185,7.5206777317982,21.7596047653073,1.67024288653624e-101,6.17269556751285e-101,220.630783101403,"Glutamatergic","Gm26847"
"Nnt",0.150150134531321,7.5637645734673,15.0525954668311,2.18441083871151e-50,4.68476689448961e-50,103.518077727216,"Glutamatergic","Nnt"
"Rbp1",0.150149938743055,7.52431816143815,21.6469123227334,1.65010682634858e-100,5.9772573727606e-100,218.349806244754,"Glutamatergic","Rbp1"
"Tldc1",0.150145010010813,7.55193193894531,16.7118791806359,1.84454627855324e-61,4.36120508062595e-61,128.861449697928,"Glutamatergic","Tldc1"
"Gm26843",0.150140318120763,7.5235820573292,21.4873232962756,4.15476762028422e-99,1.47456685539662e-98,215.136760994859,"Glutamatergic","Gm26843"
"Gpr176",0.150137506096424,7.5383605327196,18.133396882986,8.74269236126062e-72,2.26999094836543e-71,152.505632336417,"Glutamatergic","Gpr176"
"Fndc9",0.150134950985511,7.52468413897885,21.3729136463525,4.14397408837921e-98,1.4482090567717e-97,212.846275187659,"Glutamatergic","Fndc9"
"Vps39",0.15013230724376,7.71428499009122,9.66878412438525,5.68593262999446e-22,8.42208295831282e-22,38.7484859280081,"Glutamatergic","Vps39"
"Gm10643",0.15013161770111,7.51929340181392,22.7302695570376,2.95812198537292e-110,1.41829788807491e-109,240.703523960341,"Glutamatergic","Gm10643"
"Dpf3",0.150130015259907,7.53267184674789,18.5902971969312,2.89694606590426e-75,7.747685940066e-75,160.477496628258,"Glutamatergic","Dpf3"
"4732491K20Rik",0.150129406298943,7.59342676217083,14.0864284523449,1.96353947351801e-44,3.95067085649518e-44,89.9145280787907,"Glutamatergic","4732491K20Rik"
"Pirt",0.150128448858805,7.51825889571658,22.6127213858895,3.53406286820553e-109,1.61631795372978e-108,238.232559558418,"Glutamatergic","Pirt"
"Slc41a1",0.150128144546359,7.57238465904178,14.8196274666333,6.43386482909692e-49,1.35859942995727e-48,100.160935098168,"Glutamatergic","Slc41a1"
"Mertk",0.150126036596094,7.52140217419819,21.9626976037609,2.62316302957894e-103,1.00568357023534e-102,224.768047010986,"Glutamatergic","Mertk"
"Hes7",0.150125974196062,7.5240131686257,22.0362781528807,5.77679363138315e-104,2.25162959969329e-103,226.275308374191,"Glutamatergic","Hes7"
"Plcd1",0.150124238133171,7.57512649746251,14.1625779990381,6.87285207778908e-45,1.3895676669903e-44,90.9477061092823,"Glutamatergic","Plcd1"
"C030018K13Rik",0.150123439526747,7.52177406031602,22.3272685805258,1.39435960647876e-106,5.83878088943721e-106,232.278072584494,"Glutamatergic","C030018K13Rik"
"Gm41192",0.15012328234651,7.51932725003442,22.7379132085522,2.51652648218329e-110,1.2110244629394e-109,240.86457957218,"Glutamatergic","Gm41192"
"Tsta3",0.150120010342039,7.6521330628869,12.3588613177709,1.03721221406884e-34,1.8610276755528e-34,67.7316172001152,"Glutamatergic","Tsta3"
"Nek2",0.150119737408999,7.51951373273908,22.917215677871,5.59702343293828e-112,2.92980982854667e-111,244.655863303567,"Glutamatergic","Nek2"
"Pnma1",0.150115524517255,7.53293061735047,20.9166863117007,3.58435629120069e-94,1.1739683363231e-93,203.819450667578,"Glutamatergic","Pnma1"
"Zfp677",0.150109121961835,7.53250878914829,19.6351361372877,1.63731989128648e-83,4.7138801223426e-83,179.381076646637,"Glutamatergic","Zfp677"
"Gm17690",0.150106638327585,7.53614464592124,18.4232658224755,5.53418908699287e-74,1.4629334309179e-73,157.542794474699,"Glutamatergic","Gm17690"
"Zfp712",0.150106196337112,7.56640572596513,15.2982093620844,5.85439307518466e-52,1.27366194042128e-51,107.11605087571,"Glutamatergic","Zfp712"
"Eci2",0.150102531410274,7.57903167086171,15.3407594530322,3.11016980660342e-52,6.78984923812131e-52,107.749833582621,"Glutamatergic","Eci2"
"1700019L13Rik",0.150094348998466,7.52778481500681,20.052564723643,6.41536999068834e-87,1.91276949428347e-86,187.190036060668,"Glutamatergic","1700019L13Rik"
"Tmem151b",0.150094115527009,7.607612504776,12.4569091218326,3.13356347128951e-35,5.65522385222932e-35,68.8929753287515,"Glutamatergic","Tmem151b"
"Ogfod3",0.150093553105497,7.54211650223283,18.2796027458401,6.86476900467423e-73,1.79696871708474e-72,155.038855750379,"Glutamatergic","Ogfod3"
"Gm47802",0.150085538629199,7.52094137553134,22.1772899172354,3.14081923810735e-105,1.26610807317079e-104,229.175617803568,"Glutamatergic","Gm47802"
"Prc1",0.150082223085448,7.52009114609757,22.5631904145077,1.00176590856811e-108,4.50708235866249e-108,237.194703688834,"Glutamatergic","Prc1"
"Dcaf4",0.1500804615136,7.65195524855264,11.6207097832118,6.37921617530848e-31,1.0846747354253e-30,59.0865818830882,"Glutamatergic","Dcaf4"
"1700003M07Rik",0.150079007050831,7.53049766255035,20.7371457673484,1.21175337567944e-92,3.88651104661338e-92,200.313350931129,"Glutamatergic","1700003M07Rik"
"Gm43604",0.150070854954378,7.51900608540342,22.8148723919298,4.92870237369986e-111,2.45199248915627e-110,242.488728941718,"Glutamatergic","Gm43604"
"Gm38336",0.150065786354077,7.51962147181094,22.7080438162569,4.73224513928716e-110,2.24590927008342e-109,240.235483069485,"Glutamatergic","Gm38336"
"Lap3",0.150062652865745,7.55934379910754,16.2946696389538,1.41305752144573e-58,3.26157548545131e-58,122.259745089627,"Glutamatergic","Lap3"
"Trim21",0.150060044245232,7.52043606964254,22.4475224652867,1.13278652194702e-107,4.91134260928715e-107,234.778611101546,"Glutamatergic","Trim21"
"Ttc30a1",0.15005875175325,7.53019610341011,21.191452143644,1.55664230019278e-96,5.29902870298747e-96,209.235636816616,"Glutamatergic","Ttc30a1"
"Fam76b",0.150058086549535,7.82554774124104,8.62566328166861,7.86009458866715e-18,1.08124430271265e-17,29.4392686158825,"Glutamatergic","Fam76b"
"Dolpp1",0.150057223505421,7.59942671694864,13.4079434427601,1.79312336034374e-40,3.4521549094351e-40,80.8640128317411,"Glutamatergic","Dolpp1"
"Yes1",0.150056270366116,7.55294044601042,16.9174526629278,6.61035533548763e-63,1.58552977580362e-62,132.171788657744,"Glutamatergic","Yes1"
"Cdc6",0.150054828993599,7.52044477721598,22.4596383967747,8.79075705861078e-108,3.82771203699481e-107,235.031190994088,"Glutamatergic","Cdc6"
"Gm39027",0.150053527075857,7.52143935447018,22.7271290137843,3.16125308842258e-110,1.51449744417263e-109,240.637379502159,"Glutamatergic","Gm39027"
"Gm26734",0.150052983611471,7.66099518021733,11.7733493556239,1.09486286290862e-31,1.88497753599991e-31,60.8379278312538,"Glutamatergic","Gm26734"
"Cenpu",0.150050333680117,7.53325487916689,20.0803980591863,3.78272423622698e-87,1.13134631302394e-86,187.716914301501,"Glutamatergic","Cenpu"
"Hadh",0.150045075759935,7.53654166865509,20.0117814060279,1.38954367093366e-86,4.13016457019248e-86,186.422025155974,"Glutamatergic","Hadh"
"Zfp229",0.150041369643357,7.52068600438816,21.7776717779876,1.15581261916767e-101,4.28192566220166e-101,220.997510606793,"Glutamatergic","Zfp229"
"Thnsl2",0.150041008635641,7.5229699137942,21.9143269810584,7.0759528944235e-103,2.68686016604768e-102,223.779756013819,"Glutamatergic","Thnsl2"
"Myf6",0.150039634421175,7.51828639798127,22.5187970159916,2.54450012302878e-108,1.13141926298768e-107,236.266100607623,"Glutamatergic","Myf6"
"2900040C04Rik",0.150039361919537,7.51966612926673,22.1770238678508,3.1581699765115e-105,1.27254032188222e-104,229.170065565689,"Glutamatergic","2900040C04Rik"
"Nol3",0.150036902364234,7.56886366773107,17.1450187934269,1.58900537510691e-64,3.86463892229533e-64,135.885244048258,"Glutamatergic","Nol3"
"Nacad",0.150029440254907,7.56681707363352,16.1263632708997,1.97144556789907e-57,4.51276598330344e-57,119.642255824573,"Glutamatergic","Nacad"
"Eef1akmt4",0.150029321436067,7.52424540099445,21.9428667116195,3.94101744715474e-103,1.50398058672205e-102,224.362759029792,"Glutamatergic","Eef1akmt4"
"Parvg",0.150025535787909,7.52120706878087,22.6793348801097,8.67735517473353e-110,4.07900499625061e-109,239.631511748472,"Glutamatergic","Parvg"
"Gm28448",0.15002272329779,7.52224291272236,21.6746482140135,9.39945673290428e-101,3.41973856379712e-100,218.910126933275,"Glutamatergic","Gm28448"
"Gpr108",0.150018617172736,7.61375694305504,12.7857898104313,5.29834771012514e-37,9.77666202516317e-37,72.9429906361139,"Glutamatergic","Gpr108"
"Flad1",0.150018194524977,7.6299813105542,13.1803486731773,3.47649378482392e-39,6.59904753061471e-39,77.9375422779967,"Glutamatergic","Flad1"
"Hacd4",0.150015200878688,7.52310700332748,21.6979527105189,5.85509154403183e-101,2.13874296484316e-100,219.381663894541,"Glutamatergic","Hacd4"
"Xiap",0.150014175599886,7.84983347026674,7.97838010537416,1.73026606295318e-15,2.26951325431765e-15,24.157541976278,"Glutamatergic","Xiap"
"Ldb3",0.150012615082471,7.53875251676648,18.2930772655599,5.42480528272835e-73,1.42105296822102e-72,155.271934033809,"Glutamatergic","Ldb3"
"BB031773",0.150007262590266,7.51845746834896,22.6115695944842,3.62081333532342e-109,1.65433556469733e-108,238.208404719951,"Glutamatergic","BB031773"
"A430057M04Rik",0.150007044903654,7.5207918099376,22.7823928434458,9.81323147368978e-111,4.81896459750497e-110,241.802712198007,"Glutamatergic","A430057M04Rik"
"Gm15700",0.150003834998588,7.51899638209197,22.8538374767983,2.15503141575462e-111,1.09222057712888e-110,243.312842812699,"Glutamatergic","Gm15700"
"Zfp473",0.149998168257267,7.51848356149923,22.6878603921376,7.24803932979904e-110,3.41063320151642e-109,239.810775984775,"Glutamatergic","Zfp473"
"Slc37a1",0.149995748392407,7.54452206443054,18.156791871072,5.82590664939296e-72,1.51525041424009e-71,152.911610174571,"Glutamatergic","Slc37a1"
"Vit",0.149994994358049,7.51954881732535,22.6399358737674,1.99202293259288e-109,9.21215976402784e-109,238.803673417498,"Glutamatergic","Vit"
"4833412C05Rik",0.149993998875746,7.52324649186144,22.3299219931951,1.31938951464529e-106,5.53373548042751e-106,232.333183130252,"Glutamatergic","4833412C05Rik"
"Gm28077",0.149990585355895,7.51928748661318,22.6980891560393,5.83988379775025e-110,2.7644035000087e-109,240.025976477012,"Glutamatergic","Gm28077"
"Ocln",0.149990203006863,7.52483114611537,20.6148423675754,1.31331155818524e-91,4.15241224173831e-91,197.939566973821,"Glutamatergic","Ocln"
"Sdr42e1",0.149983510568975,7.52989564761123,19.2673769600032,1.4553762850678e-80,4.08001587027225e-80,172.621082307582,"Glutamatergic","Sdr42e1"
"Gm12144",0.149983260004555,7.5184962062221,22.719187907383,3.73917956278759e-110,1.78248222929125e-109,240.470102807496,"Glutamatergic","Gm12144"
"AC130815.2",0.149982758014913,7.51847916728489,22.6631788539619,1.22024308251656e-109,5.69935951514194e-109,239.291871535424,"Glutamatergic","AC130815.2"
"Gm10800",0.149981794230069,7.51848034105503,22.6159934806846,3.29877020073109e-109,1.51021952530586e-108,238.301195429214,"Glutamatergic","Gm10800"
"Fgf9",0.149977249008128,7.59340620732133,14.2026599607449,3.9468286031938e-45,7.99927409439224e-45,91.5075133503487,"Glutamatergic","Fgf9"
"Tes3-ps",0.149973003390378,7.52401780910955,21.9999408922724,1.22024469981885e-103,4.72589147163027e-103,225.530464989255,"Glutamatergic","Tes3-ps"
"Kif20b",0.149970247207962,7.52381097892735,22.2127473537468,1.50645684560711e-105,6.12822750231037e-105,229.907579193913,"Glutamatergic","Kif20b"
"Tnfrsf1b",0.149969187156696,7.51846707033434,22.6283417798626,2.54330053513227e-109,1.17081625896014e-108,238.560281692134,"Glutamatergic","Tnfrsf1b"
"Slc2a5",0.149967521666229,7.52048467595159,22.758809536159,1.61713046748088e-110,7.86294150850519e-110,241.305117843834,"Glutamatergic","Slc2a5"
"Lad1",0.149966700395542,7.5183089769062,22.430800156153,1.60713980397391e-107,6.93173980196968e-107,234.430127796009,"Glutamatergic","Lad1"
"Hacd1",0.149965779397122,7.70558298717314,10.4760504452612,1.74757555746869e-25,2.73618945363493e-25,46.7313851601313,"Glutamatergic","Hacd1"
"Gm48812",0.14996483278423,7.51843553603857,22.7291194427526,3.03095357260083e-110,1.45283601787508e-109,240.679286785635,"Glutamatergic","Gm48812"
"Noxo1",0.149964483016715,7.52293761302337,21.8020090421116,7.03594721760652e-102,2.61775671754936e-101,221.492019466882,"Glutamatergic","Noxo1"
"Gm30003",0.149964009519986,7.52107461791082,22.2002187066975,1.9532315285157e-105,7.91570494893362e-105,229.648751142391,"Glutamatergic","Gm30003"
"Rbm7",0.149963028670911,7.8546532581842,8.23574080420752,2.12567482911408e-16,2.84269489748841e-16,26.2222669882132,"Glutamatergic","Rbm7"
"Rhbdf1",0.149959969292996,7.55563528968786,16.8515687871322,1.92885146174403e-62,4.60647988109562e-62,131.107920065439,"Glutamatergic","Rhbdf1"
"Usp51",0.149957713121375,7.51959490642065,22.7710049162803,1.24907571932961e-110,6.10588620913858e-110,241.562373868834,"Glutamatergic","Usp51"
"Gm30934",0.149957480388942,7.52176605064432,22.3855671681655,4.1348936075736e-107,1.76259255065486e-106,233.488904193255,"Glutamatergic","Gm30934"
"Gm13479",0.149945644619558,7.51873697027595,22.7620298573257,1.510546034645e-110,7.35253247210005e-110,241.37302845007,"Glutamatergic","Gm13479"
"Cdhr1",0.149942616910656,7.5192582236774,22.6076509099859,3.93219240661668e-109,1.79435769994936e-108,238.126238138767,"Glutamatergic","Cdhr1"
"C230014O12Rik",0.149941471221609,7.52179990363033,22.177074285047,3.15487462588394e-105,1.2714931893632e-104,229.171193367759,"Glutamatergic","C230014O12Rik"
"Gm6741",0.149934717844117,7.52275967435516,22.0468686755607,4.64460098383497e-104,1.81537262864967e-103,226.492523630138,"Glutamatergic","Gm6741"
"Gm17382",0.149934280840583,7.54002752525303,19.0845861575897,4.07572020973971e-79,1.12650092350665e-78,169.306697636796,"Glutamatergic","Gm17382"
"Cdc34",0.149933624233671,7.59230629576105,13.9646218648036,1.04116486905849e-43,2.07630092373262e-43,88.2574961810144,"Glutamatergic","Cdc34"
"Dnah7c",0.149932963756175,7.53359473081719,20.3744066188702,1.37189191443083e-89,4.22778036706161e-89,193.311869350394,"Glutamatergic","Dnah7c"
