"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Armc91",-0.268601660056832,7.69459431191411,-2.91332936990912,0.00419116064193486,0.0253732471726526,-2.22854271950397,"GABAergic","Armc91"
"Cox151",-0.268553526996063,7.64028295732689,-3.61417117482358,0.000425172216351475,0.0141223499041438,-0.212000102291681,"GABAergic","Cox151"
"Dctd1",-0.268496429380843,7.61499348725937,-3.32151500032411,0.00115396702285767,0.0204059294511622,-1.12651345917665,"GABAergic","Dctd1"
"Amer21",-0.268218769772756,7.69341230694154,-2.82884143370941,0.00538991264276947,0.0292890533200642,-2.45032962965761,"GABAergic","Amer21"
"Pbx31",-0.268047413661228,7.6621449260808,-3.18046295902651,0.001827000294942,0.0225222917665067,-1.51376813383371,"GABAergic","Pbx31"
"A930003A15Rik",-0.268039191988639,7.61488623019001,-3.23800870052582,0.00151734032826726,0.0210162229140777,-1.37240288091427,"GABAergic","A930003A15Rik"
"Trp53inp21",-0.267813235462031,7.73548568427593,-2.74695213214651,0.0068428427052471,0.0346849279418873,-2.63328111706329,"GABAergic","Trp53inp21"
"Trpm41",-0.267778930392327,7.62544938911275,-3.41631500288915,0.000840616062681759,0.0183975927354894,-0.835267972950678,"GABAergic","Trpm41"
"Gnpnat11",-0.267583830375852,7.7712892466322,-2.55965364277154,0.0115870203693635,0.0495416022522675,-3.06516770371002,"GABAergic","Gnpnat11"
"Eif4enif11",-0.267476714630379,7.69811724508514,-2.5777539539591,0.011024970273673,0.0479407869547655,-3.0673511776545,"GABAergic","Eif4enif11"
"Ppp2cb1",-0.267458152479683,7.69013992686347,-3.64352769948575,0.000383385373339677,0.0140595220368557,-0.0975835530965847,"GABAergic","Ppp2cb1"
"Aldh6a11",-0.267294363765713,7.69710826787759,-3.61329539845574,0.000426482554058912,0.0141223499041438,-0.189229279716156,"GABAergic","Aldh6a11"
"Wdr731",-0.266991683462713,7.75585944553631,-2.63264656239276,0.00946714059457707,0.0430006262652593,-2.8905833267994,"GABAergic","Wdr731"
"Mthfs1",-0.26694291150582,7.69041081633445,-3.29938245803941,0.00124141232727529,0.0204059294511622,-1.15417569123218,"GABAergic","Mthfs1"
"Dhx341",-0.266842322445903,7.70986053276808,-2.76321440220622,0.00652871276207988,0.0336307664446611,-2.60202458983758,"GABAergic","Dhx341"
"Ntn41",-0.266596926357536,7.641578774031,-3.29265278124757,0.00126920408397328,0.0204059294511622,-1.1982000889969,"GABAergic","Ntn41"
"Tmtc11",-0.266562480592993,7.73693452966175,-2.70106415289569,0.00780466757617333,0.0377782238719051,-2.7463538302941,"GABAergic","Tmtc11"
"Gigyf11",-0.266551533152061,7.77146824768705,-2.69921640656135,0.00784584540590093,0.0379080153304881,-2.71809988970953,"GABAergic","Gigyf11"
"D430019H16Rik1",-0.266550936682197,7.61453691450003,-3.21224058554922,0.00164940907567382,0.021725362646388,-1.4473678116266,"GABAergic","D430019H16Rik1"
"4933406I18Rik1",-0.266279672570944,7.70693438691795,-4.23186493599518,4.27062498256148e-05,0.00567728960310622,1.90661553334846,"GABAergic","4933406I18Rik1"
"Kdm4a1",-0.265916911693981,7.73033581745744,-2.61658436219868,0.00990105971870992,0.0443621143407799,-2.9481991102647,"GABAergic","Kdm4a1"
"Sumf11",-0.265805914972187,7.66035258085859,-3.62371667212667,0.00041113458890439,0.0141223499041438,-0.173652716326351,"GABAergic","Sumf11"
"Smpd41",-0.26573114990172,7.74312352346647,-2.79161622223269,0.00601138481124723,0.0317042155996045,-2.51434830069934,"GABAergic","Smpd41"
"Eif3b1",-0.265702353343375,7.66859128681588,-3.49757574151149,0.000637460973186575,0.0157582015721885,-0.565682812130212,"GABAergic","Eif3b1"
"C230057M02Rik1",-0.265695035506676,7.61433587786073,-3.38206729383874,0.000943248859123288,0.0194128909671535,-0.945272719601523,"GABAergic","C230057M02Rik1"
"Zfp2191",-0.265536822907063,7.70781311694036,-3.36531473666291,0.000997622974102753,0.0200252511866816,-0.94900307069815,"GABAergic","Zfp2191"
"Rft11",-0.265506523463817,7.67157279617868,-3.41943759211541,0.000831798804174169,0.0183773665490171,-0.804010309478747,"GABAergic","Rft11"
"Slc26a21",-0.265406143547529,7.64606552408707,-3.2251316965173,0.0015820560918779,0.0212727980237387,-1.3930933379342,"GABAergic","Slc26a21"
"AI4292141",-0.265369204748569,7.64422297340281,-3.84035899502431,0.000188715106120854,0.0108583842888157,0.528107038406418,"GABAergic","AI4292141"
"Ralgds1",-0.265243365900424,7.70523497853614,-3.60211058391972,0.000443556109565941,0.0142634813786853,-0.2220402902309,"GABAergic","Ralgds1"
"Etfrf11",-0.26508281838001,7.66178919412516,-4.14856047169712,5.90726343158941e-05,0.00692563363145539,1.59712362804675,"GABAergic","Etfrf11"
"Ciart1",-0.264748301515263,7.75381506401764,-3.69813062628722,0.00031578006382345,0.0129269330888996,0.10340210316071,"GABAergic","Ciart1"
"Slc36a41",-0.264690694630943,7.74519819107986,-2.8191811259336,0.00554529075205203,0.0298192344652673,-2.43804223438208,"GABAergic","Slc36a41"
"Nfia1",-0.26454193743168,7.70409712855032,-3.08000326796889,0.00251205252064215,0.0248023170498232,-1.77359756559448,"GABAergic","Nfia1"
"D630036H23Rik1",-0.264433926439898,7.61403964996984,-3.40005455156931,0.000887964858765795,0.0187709948422704,-0.89095161292683,"GABAergic","D630036H23Rik1"
"Map2k51",-0.264369016357302,7.70874795999202,-2.56732021022621,0.0113458924323215,0.0488001172989009,-3.08662516586586,"GABAergic","Map2k51"
"Tctn31",-0.264355356835615,7.74367296640291,-3.665489488267,0.000354695414775947,0.0139021196764007,-0.00585959742351605,"GABAergic","Tctn31"
"Qpctl1",-0.264329198513702,7.65990068329865,-3.43029372372423,0.00080181480345888,0.0179607560443922,-0.776989941371439,"GABAergic","Qpctl1"
"Gm340061",-0.264290959297743,7.65132963206576,-3.51642305267232,0.000597448058434423,0.0152556291356671,-0.515247431216993,"GABAergic","Gm340061"
"Arhgap27os21",-0.264239624828747,7.70662398178812,-3.06083664017466,0.00266715068216359,0.0248023170498232,-1.82450646628219,"GABAergic","Arhgap27os21"
"Ajap11",-0.263977294507087,7.65999708075459,-3.04645905511536,0.00278925353952385,0.0248023170498232,-1.89066348578436,"GABAergic","Ajap11"
"Gm347591",-0.263929131619234,7.61392103499919,-3.45372709549487,0.000740516390560385,0.0171683168034448,-0.727060428772663,"GABAergic","Gm347591"
"Hddc31",-0.263863831679489,7.67722206799705,-3.19316715657319,0.00175397073114859,0.0222175369137142,-1.46893818499825,"GABAergic","Hddc31"
"Dynlt31",-0.263461263592334,7.98563622086236,-2.97681939527936,0.00345708342152664,0.0248023170498232,-1.90632614512436,"GABAergic","Dynlt31"
"Dnajc161",-0.263459020717507,7.72607388283324,-3.51916359209016,0.00059183065039066,0.0152222553250881,-0.47228430172359,"GABAergic","Dnajc161"
"Usp27x1",-0.263294889740364,7.61377195003679,-3.3523272580371,0.00104178117409811,0.0204059294511622,-1.03506625200903,"GABAergic","Usp27x1"
"Lyplal11",-0.26304371946633,7.66910103153451,-3.73282781354232,0.0002788618688037,0.0122802499250773,0.182371357660221,"GABAergic","Lyplal11"
"Trim621",-0.26273163838066,7.67633085328544,-3.62361627331315,0.000411279930882787,0.0141223499041438,-0.166527131887179,"GABAergic","Trim621"
"Morc31",-0.262568546671762,7.76990116238675,-2.65223345608033,0.00896125265303632,0.0414028495022943,-2.84597126497484,"GABAergic","Morc31"
"1810037I17Rik1",-0.262542070008853,7.95326244896468,-2.97442036117409,0.00348251843307084,0.0248023170498232,-1.92712372162056,"GABAergic","1810037I17Rik1"
"Ccpg1os1",-0.26248448190592,7.64368539578391,-3.65531350970277,0.000367726853994902,0.0140595220368557,-0.0789913900860544,"GABAergic","Ccpg1os1"
"Clvs21",-0.262392844611052,7.7080665751584,-3.7259168201745,0.000285872450296203,0.0124118695170692,0.176712995116733,"GABAergic","Clvs21"
"Tmem2091",-0.262371995632376,7.73717547347146,-2.77435220361545,0.00632119834116026,0.0329865676897344,-2.56344966349444,"GABAergic","Tmem2091"
"Cc2d1a1",-0.262147628392507,7.66005109299905,-3.58642073734035,0.000468596410363725,0.0143175595208461,-0.292183108795897,"GABAergic","Cc2d1a1"
"Upf3a1",-0.261452427803714,7.75404313712652,-2.65242702069221,0.00895637748593374,0.0413951568749518,-2.85392430144472,"GABAergic","Upf3a1"
"BC0249781",-0.261427024420493,7.64341234646476,-3.28328581947259,0.00130885492014699,0.0204059294511622,-1.22473092429892,"GABAergic","BC0249781"
"Gm464301",-0.261370310206687,7.79112909715573,-2.70411128446887,0.00773718843081309,0.0375927071647833,-2.69740762490432,"GABAergic","Gm464301"
"Tmem2181",-0.261080078314191,7.69882184943643,-2.82649343715599,0.00542730819255454,0.0294674270075751,-2.45305985839775,"GABAergic","Tmem2181"
"Tufm1",-0.261061752734852,7.69872724193176,-3.45853227526113,0.000728503023849661,0.0170182001676474,-0.671797538511984,"GABAergic","Tufm1"
"Id21",-0.261002659306363,7.81659431278108,-2.75317819889425,0.00672098938205064,0.0342422592183102,-2.55938390843892,"GABAergic","Id21"
"Polr3k1",-0.260995261682858,7.78260354529832,-2.76252946247771,0.00654167424979807,0.0336477421025712,-2.55589358573018,"GABAergic","Polr3k1"
"Zfp4101",-0.26095800586338,7.81906715064556,-2.67930015631878,0.00830234491931534,0.0393462118675045,-2.7346943963731,"GABAergic","Zfp4101"
"Gm101181",-0.260657446767326,7.6857418759022,-3.13281578736067,0.00212680870752698,0.0248023170498232,-1.63654901358744,"GABAergic","Gm101181"
"Zfp780b1",-0.260538917449382,7.67925160069806,-3.12254977758807,0.00219711184454243,0.0248023170498232,-1.66911469961367,"GABAergic","Zfp780b1"
"Gm160621",-0.260389933123006,7.61308936759341,-3.46343537172058,0.000716433723191579,0.0168584176287507,-0.697571151693783,"GABAergic","Gm160621"
"Sgpp11",-0.260283747737176,7.73109368356068,-2.72814188676779,0.00722327813097646,0.036144420449725,-2.68037618038909,"GABAergic","Sgpp11"
"Npas21",-0.259792954367706,7.65881122731552,-3.4968154762563,0.000639126748526916,0.0157582015721885,-0.573196435023847,"GABAergic","Npas21"
"Tesc1",-0.25962838680304,7.64314752364806,-3.92838904049739,0.000136295767789433,0.0102149895258118,0.824781537361358,"GABAergic","Tesc1"
"Ubac21",-0.259512063550659,7.7590048585984,-2.87206408119181,0.00474224146952375,0.0269593185737243,-2.29499040124362,"GABAergic","Ubac21"
"Rtn4rl11",-0.259396580758638,7.72114984699929,-3.09594324128871,0.00238946473432514,0.0248023170498232,-1.71840904031327,"GABAergic","Rtn4rl11"
"Gtf2ird21",-0.259341269119549,7.69458906268582,-2.78276324916036,0.00616848573528136,0.0324002539944819,-2.56688689714874,"GABAergic","Gtf2ird21"
"Bmpr1a1",-0.259164760985253,7.70407346960651,-3.2053539633375,0.00168647416452407,0.0218569541558924,-1.41953164819787,"GABAergic","Bmpr1a1"
"Hnrnpf1",-0.2591085829518,7.74771468211419,-2.67490828440871,0.00840618963429851,0.0396345429076052,-2.79271895337196,"GABAergic","Hnrnpf1"
"Chml1",-0.259032876464174,7.67548145154031,-2.85152126016029,0.00504062578115755,0.0278248584965867,-2.40433646082176,"GABAergic","Chml1"
"Borcs81",-0.258998600326028,7.80392858886188,-3.11579613431731,0.00224452983643041,0.0248023170498232,-1.6196557035086,"GABAergic","Borcs81"
"Rbsn1",0.258929951842468,7.755094287942,2.70352054580011,0.00775022896226312,0.0375993989723036,-2.65377437886585,"GABAergic","Rbsn1"
"Neil11",-0.258905084370168,7.65235410090194,-3.50567413125248,0.000619968656744532,0.0156142496654702,-0.548306408543692,"GABAergic","Neil11"
"Foxp11",-0.25889853375556,7.77985575441713,-3.16109361253622,0.00194379898180313,0.0233786538470572,-1.50571091318945,"GABAergic","Foxp11"
"Abcb41",-0.258769838400899,7.68067077900427,-2.83627026944065,0.00527314106537742,0.0288245672056133,-2.44081456769336,"GABAergic","Abcb41"
"mt-Nd41",-0.258658986493828,7.62163355651495,-3.64699887101661,0.000378709328013737,0.0140595220368557,-0.115489670933583,"GABAergic","mt-Nd41"
"Bet11",-0.258614910749449,7.72312847254529,-2.64583113546194,0.00912385971504531,0.0419437329859213,-2.8894758176567,"GABAergic","Bet11"
"Them41",-0.25852852942172,7.73084716741956,-2.62425120136485,0.0096917536137445,0.0436976093878445,-2.93522695738744,"GABAergic","Them41"
"Csgalnact11",-0.258444757473383,7.62984064020116,-3.69546698497338,0.000318797681651705,0.0129681265138761,0.0451092265097284,"GABAergic","Csgalnact11"
"Rap2a1",-0.258384094334144,7.68177060450853,-2.98671475221734,0.00335396772948454,0.0248023170498232,-2.04150882948828,"GABAergic","Rap2a1"
"Dbp1",-0.258294144966626,7.71973815688997,-2.9389209232234,0.00387957543034345,0.0248605976230312,-2.14253720218061,"GABAergic","Dbp1"
"Lman21",-0.258262093786469,7.69790121705643,-3.32085673388697,0.00115648257577606,0.0204059294511622,-1.08646578473489,"GABAergic","Lman21"
"Nup371",-0.258180475213643,7.66130344657661,-4.14441174177931,6.00279299868231e-05,0.00692563363145539,1.58223474956261,"GABAergic","Nup371"
"Rnf1521",-0.258173005544464,7.64732095644202,-2.95061958167518,0.00374435200839138,0.0248196808433325,-2.15833762937895,"GABAergic","Rnf1521"
"Nudt161",-0.258099429946435,7.68280300903232,-2.6498296221621,0.00902199621116687,0.0416381105122357,-2.90574779689456,"GABAergic","Nudt161"
"C1qb1",-0.258051372210672,7.61253932444173,-3.25480741844513,0.00143661904810776,0.0204698371550823,-1.32457305681284,"GABAergic","C1qb1"
"L3mbtl11",-0.258026736961029,7.6455835673438,-3.32862058986862,0.00112713674109569,0.0204059294511622,-1.08962980497646,"GABAergic","L3mbtl11"
"Adgra31",-0.257973272400918,7.655957644022,-3.47455874472121,0.000689745744957948,0.0165014311340125,-0.64310952451038,"GABAergic","Adgra31"
"C330018D20Rik1",-0.257908511304788,7.69793087817786,-2.74112483124615,0.00695870657889728,0.035120360600736,-2.66956815664675,"GABAergic","C330018D20Rik1"
"Entpd71",-0.257652913471355,7.72882382981991,-2.60970640149543,0.0100922851938813,0.0450779416609281,-2.97308738552587,"GABAergic","Entpd71"
"U2af1l41",-0.257531282937021,7.71241086622036,-3.59557226165911,0.000453833506024422,0.0143103604776247,-0.239654272460196,"GABAergic","U2af1l41"
"Fbxo421",-0.257476500983096,7.76675885366232,-2.98988129246436,0.00332157340176734,0.0248023170498232,-1.98066883719709,"GABAergic","Fbxo421"
"Mterf1a1",-0.257237200495896,7.74151129272128,-2.71001188318235,0.00760801993870931,0.037217779200266,-2.71972273405297,"GABAergic","Mterf1a1"
"Bud311",-0.257077636707927,7.8011013323492,-2.59771495770855,0.0104336464762347,0.0461708549454517,-2.94592526021414,"GABAergic","Bud311"
"Rps6ka31",-0.256632916996322,7.7381235101797,-3.46002822927457,0.000724800535009792,0.0169932779980932,-0.648440590284685,"GABAergic","Rps6ka31"
"Frmd61",-0.256611905872423,7.74998428033696,-2.64814514737821,0.00906478323869852,0.0417764045257389,-2.86183681604472,"GABAergic","Frmd61"
"Pdpr1",-0.25656126830414,7.68774277664453,-3.16960173423445,0.00189166560926856,0.0230122905957718,-1.52940650234905,"GABAergic","Pdpr1"
"March31",-0.256484108207945,7.63034952540736,-3.32132853549353,0.00115467907512757,0.0204059294511622,-1.11833683730295,"GABAergic","March31"
"Dusp281",-0.256456948998869,7.63046213133086,-2.91834826749212,0.00412830128565732,0.0251349312809013,-2.25491790907629,"GABAergic","Dusp281"
"Slc1a61",-0.256402642101524,7.63073378753611,-3.407773386018,0.000865184973706863,0.0185324920862957,-0.858423449707354,"GABAergic","Slc1a61"
"Psmd51",-0.256127580392427,7.77858655702033,-2.71401483801523,0.00752150847082118,0.037217779200266,-2.68048060530613,"GABAergic","Psmd51"
"Ankrd13b1",-0.256126209506683,7.71364057890305,-2.95499745348006,0.0036948725353908,0.0248050222104694,-2.10623292072693,"GABAergic","Ankrd13b1"
"Atg9b1",-0.256014371161855,7.63934409956288,-3.82314916308212,0.000200989825848981,0.0108583842888157,0.468912772187832,"GABAergic","Atg9b1"
"Stk31",-0.25582949434065,7.74164615378175,-2.58200050511044,0.0108967064960816,0.0475670380050683,-3.02300717072715,"GABAergic","Stk31"
"Cxxc51",-0.255676238759352,7.63653305546424,-3.02602231820442,0.00297171439945266,0.0248023170498232,-1.96026698270788,"GABAergic","Cxxc51"
"Rilpl11",-0.255406309673313,7.61191630003673,-3.47153348893301,0.000696910139210012,0.0166247767736158,-0.673152801930142,"GABAergic","Rilpl11"
"Tbc1d11",-0.25498642173934,7.66143197780807,-2.78550090426692,0.00611950975255537,0.0321692124986553,-2.58177368134924,"GABAergic","Tbc1d11"
"Rbm191",-0.254751522223952,7.63052037644579,-2.93682998739538,0.00390421170435266,0.0248605976230312,-2.20561752767118,"GABAergic","Rbm191"
"Acyp11",-0.25466979929396,7.74304593742654,-3.00920795024912,0.0031300247178804,0.0248023170498232,-1.94164586584536,"GABAergic","Acyp11"
"Plpp71",-0.254642583219473,7.67862933591863,-2.86319314847316,0.00486905097589754,0.0272510470200516,-2.37115247394619,"GABAergic","Plpp71"
"Ogfr1",-0.254489564649539,7.64644680623629,-3.90233277607474,0.000150156969957899,0.0107517484610226,0.737551646707336,"GABAergic","Ogfr1"
"Unc45a1",-0.254324359653887,7.69169164492294,-3.31125533328964,0.00119376153900112,0.0204059294511622,-1.11846480342184,"GABAergic","Unc45a1"
"Lsm21",-0.254099231282205,7.67205034335509,-3.24838051216459,0.00146701694303808,0.020629837041398,-1.31245935384324,"GABAergic","Lsm21"
"Ier21",-0.254097728202289,7.65327982556856,-3.13461642844503,0.00211469479152709,0.0248023170498232,-1.64854206832504,"GABAergic","Ier21"
"Ccdc341",-0.254067149452824,7.70626091293104,-3.56850171750471,0.000498824131354844,0.0145923581105879,-0.327436112152601,"GABAergic","Ccdc341"
"Gm162861",-0.253922801317659,7.77775111809335,-3.55004142394596,0.000531881473336994,0.0149425089295872,-0.355340644255979,"GABAergic","Gm162861"
"Pgr1",-0.253467585392479,7.73426972971404,-2.75894038747338,0.00660997565980605,0.0338909089992839,-2.5978208753612,"GABAergic","Pgr1"
"Adcy31",-0.252558978719795,7.7199605703255,-2.7201086103642,0.00739152204947692,0.0367864441636453,-2.7093894024586,"GABAergic","Adcy31"
"Hcfc11",-0.252240415793814,7.68796145036675,-2.70968798815639,0.0076150592194021,0.037217779200266,-2.75683336918917,"GABAergic","Hcfc11"
"Gm47241",-0.251830361784626,7.62896860620955,-3.01831432766391,0.00304334648337218,0.0248023170498232,-1.98588299657137,"GABAergic","Gm47241"
"Zgrf11",-0.251113196785583,7.63806142677605,-3.39142588779093,0.000914094845145674,0.0190556961462021,-0.904492737614041,"GABAergic","Zgrf11"
"Fat41",-0.250740440054225,7.63008998211751,-3.31850504895272,0.00116551141527315,0.0204059294511622,-1.12686212427493,"GABAergic","Fat41"
"Wipf31",-0.250680810997171,7.77098198847027,-2.79044874206791,0.00603189163031719,0.0317993632759363,-2.49893498107244,"GABAergic","Wipf31"
"Stxbp31",-0.25034581518671,7.61248286263439,-3.40270161499417,0.000880090221392472,0.0187140401361403,-0.883674462862883,"GABAergic","Stxbp31"
"Hypk1",-0.250267314050361,7.8056354442359,-2.95982509487233,0.00364100707059444,0.0248023170498232,-2.04203232148484,"GABAergic","Hypk1"
"Fam69b1",-0.250157274875595,7.91135537247488,-2.62117464965317,0.00977526020014561,0.043955267574421,-2.81763091576566,"GABAergic","Fam69b1"
"Sh3yl11",-0.24981606939743,7.65571526980635,-3.39378145377619,0.000906890926526174,0.0190060550134069,-0.889684706458246,"GABAergic","Sh3yl11"
