"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Fam160b11",-0.358446427948647,7.7812792810418,-3.2044711523237,0.00190901831429152,0.00527847844211726,-1.49439267518879,"GABAergic","Fam160b11"
"Ccdc801",-0.358440592384364,7.56958362625498,-4.87570234494128,5.02161648520848e-06,3.44036524975505e-05,3.8616810758295,"GABAergic","Ccdc801"
"Pus31",-0.358429715146996,7.59832279650805,-5.27825166340658,9.92094067828745e-07,9.6850042513352e-06,5.40278855480121,"GABAergic","Pus31"
"Sh3rf31",-0.358426034737684,7.66711679783885,-3.01325161259928,0.00340948930049207,0.0087213901791471,-2.08313516128545,"GABAergic","Sh3rf31"
"Xrcc3",-0.358369575878588,7.62033025206611,-4.49206497181694,2.21808851560141e-05,0.000113594134445169,2.49365354885243,"GABAergic","Xrcc3"
"A930029G22Rik1",-0.358350617555801,7.5964171628944,-3.47732158850444,0.000802229642087614,0.00249196371441422,-0.837543268666739,"GABAergic","A930029G22Rik1"
"A330074K22Rik",-0.358263364742183,7.58887109401447,-5.65504300364711,2.06653276902648e-07,2.76414924651697e-06,6.88505008744636,"GABAergic","A330074K22Rik"
"Rgs101",-0.358262389857543,7.67548948906453,-4.02188242753698,0.000125009404110773,0.000495845843177348,0.906671946978387,"GABAergic","Rgs101"
"2510002D24Rik1",-0.358242012543279,7.759372953517,-2.31898600660159,0.0228076446332978,0.0438652329410212,-3.62994580979611,"GABAergic","2510002D24Rik1"
"Arhgap11",-0.358218664879345,7.6013712190296,-3.04954018495234,0.00305963946567855,0.00793011220906849,-2.04708021060041,"GABAergic","Arhgap11"
"Uros1",-0.358067987079711,7.69094316323474,-4.02373001481938,0.000124189465459279,0.000493238160400589,0.930027143323604,"GABAergic","Uros1"
"Ino80d1",-0.358026780422122,7.8236188678801,-2.47180762617087,0.0154476075969215,0.0317123541005447,-3.28058031248426,"GABAergic","Ino80d1"
"Uhrf1bp11",-0.357983987844086,7.58784707890158,-5.67118302586852,1.93031517636071e-07,2.64496075054225e-06,6.94951558239377,"GABAergic","Uhrf1bp11"
"Rbmxl11",-0.357955025384984,7.59267082730917,-5.25142270188168,1.10735992842086e-06,1.05860175482837e-05,5.29671697937797,"GABAergic","Rbmxl11"
"Ccdc85a1",-0.357816865448771,7.6940167245693,-2.28544325404645,0.0247884247381041,0.0469499084426816,-3.82402436684994,"GABAergic","Ccdc85a1"
"Vars1",-0.357788299136231,7.75858437374573,-2.32425022099862,0.0225098261813791,0.0433329966388959,-3.62125999974816,"GABAergic","Vars1"
"Iqgap11",-0.357760620074611,7.69456779508629,-2.54189319558904,0.0128483960088907,0.0272291492664787,-3.20951318751187,"GABAergic","Iqgap11"
"Stt3a1",-0.357726573179873,7.88029893167678,-2.81893863899986,0.00599910019268134,0.014134677794449,-2.43498743102692,"GABAergic","Stt3a1"
"Cmtr11",-0.357723674039192,7.80538388125687,-2.26398276358994,0.0261338892272019,0.0492110432050471,-3.72712370327072,"GABAergic","Cmtr11"
"Ddn1",-0.357685361527397,7.6070814494181,-2.69171798012286,0.00856667820666723,0.0191801517147096,-2.97885089806574,"GABAergic","Ddn1"
"B3gat31",-0.357583561986203,7.87779305112525,-2.48924001921466,0.0147604672730536,0.0305926188926549,-3.25145323830109,"GABAergic","B3gat31"
"Fcor1",-0.357538378646673,7.57226403456207,-4.28631162664526,4.78967932819305e-05,0.000215021206681022,1.74526982979881,"GABAergic","Fcor1"
"Rgs121",-0.357470325649217,7.70250509344769,-2.88768574658695,0.00492612593449602,0.0119443541140788,-2.41915179461055,"GABAergic","Rgs121"
"Gm46731",-0.357333962204805,7.57395128817472,-4.5695126219433,1.65179499629099e-05,9.01723589830036e-05,2.74511683190163,"GABAergic","Gm46731"
"mt-Nd31",-0.356967708726202,7.5364793326169,-6.19157924050643,2.06132982904891e-08,5.57915512058162e-07,9.07003688986998,"GABAergic","mt-Nd31"
"Xkr61",-0.356957247431482,7.84935031875847,-2.85820999824542,0.00536248945021085,0.0128433132452904,-2.3501011557307,"GABAergic","Xkr61"
"Anapc71",-0.356875073827154,7.69252911412837,-4.23289706929791,5.83012265859843e-05,0.000255588598029989,1.62858782055497,"GABAergic","Anapc71"
"Tet11",-0.356841920477585,7.62054286227599,-2.8858250771513,0.00495267454607401,0.0120016471806219,-2.44737146282908,"GABAergic","Tet11"
"Arhgap311",-0.35670311746507,7.59515161509672,-5.2361478631097,1.17874062308379e-06,1.11388730757619e-05,5.23846799622512,"GABAergic","Arhgap311"
"Lacc11",-0.35661685458464,7.60088476647053,-3.04720857421341,0.00308107613449203,0.00798399472379822,-2.07154409661772,"GABAergic","Lacc11"
"Zfp8501",-0.356574196211747,7.59388629682038,-5.19984252512954,1.36696305125512e-06,1.26313729885883e-05,5.0983628739127,"GABAergic","Zfp8501"
"Efl11",-0.356566047950256,7.59098405130081,-5.43049093083092,5.29258444462732e-07,5.93886727671921e-06,5.99468651172695,"GABAergic","Efl11"
"Zfp9631",-0.356347034292594,7.57113133371355,-4.96706850020217,3.4939477586994e-06,2.66464834633773e-05,4.20516839071019,"GABAergic","Zfp9631"
"Lsm31",-0.356319912817816,7.75566379296495,-2.93390600301612,0.00430725962493248,0.0106255502489833,-2.22631850905285,"GABAergic","Lsm31"
"Krcc11",-0.356205643969397,7.70281063736212,-3.43635523366869,0.000916379442616298,0.00279584148598322,-0.910006120583489,"GABAergic","Krcc11"
"Map6d11",-0.356177055023097,7.68520003412982,-2.38302814880868,0.0194110242849547,0.0383134736527483,-3.62353651721871,"GABAergic","Map6d11"
"Ogfod31",-0.356069024242804,7.57309956312261,-4.76458636028448,7.7708669705565e-06,4.97045287764019e-05,3.45305584800535,"GABAergic","Ogfod31"
"Cyth21",-0.355995713800352,7.75439561141108,-2.82129019733113,0.00595911026627292,0.0140538817754212,-2.56567403694321,"GABAergic","Cyth21"
"Fam214b1",-0.355835009061236,7.67234559840087,-3.54110059800924,0.00065086818668746,0.00206922054092028,-0.612280366732302,"GABAergic","Fam214b1"
"Srfbp11",-0.355777737782614,7.60811042996099,-2.66298970306861,0.0092701948977571,0.0205168778677568,-3.04746706581708,"GABAergic","Srfbp11"
"Gm265771",-0.355446100084956,7.57687198999304,-3.9681962478957,0.000151234428749135,0.000581185096707488,0.678548975449904,"GABAergic","Gm265771"
"Tab31",-0.355436613650639,7.65551237401036,-2.79682561877709,0.0063873634805413,0.0149268460189568,-2.63981550732855,"GABAergic","Tab31"
"Phf121",-0.355319673409458,7.76042493647259,-2.95570800596307,0.00404097967436772,0.0100571869514234,-2.18913601573613,"GABAergic","Phf121"
"Ift431",-0.355269460399193,7.67179098110097,-3.50385764307389,0.000735603476043565,0.00230884756084735,-0.723536971938669,"GABAergic","Ift431"
"A230107N01Rik1",-0.355190970161199,7.6053258803352,-2.78676164625929,0.00657157673661839,0.0152906951539581,-2.74509713039586,"GABAergic","A230107N01Rik1"
"Pno11",-0.355089744587213,7.68074011388412,-2.4283081180929,0.0172887796594905,0.0348147012999407,-3.49838207171836,"GABAergic","Pno11"
"Golga21",-0.355059086632042,7.73857896892177,-2.77341451504294,0.00682338689352489,0.0157517797025363,-2.69024105039546,"GABAergic","Golga21"
"Rab261",-0.354988372867642,7.62871974105856,-3.67305083165936,0.000419160402475603,0.00140792761449613,-0.242199214690677,"GABAergic","Rab261"
"Zfp1141",-0.354739663420474,7.57650217423493,-3.96787372717768,0.000151406864802595,0.000581485349344627,0.67742332297849,"GABAergic","Zfp1141"
"Pms11",-0.354646594327997,7.62019757407041,-2.96364511100919,0.00394787594539873,0.00986329136115421,-2.24529989414712,"GABAergic","Pms11"
"Acad101",-0.35458342146911,7.59417372650494,-4.12546963868361,8.62061167610395e-05,0.000358789683394242,1.21913161215704,"GABAergic","Acad101"
"Rmnd5b1",-0.354557362009603,7.64331602285618,-4.20939804067915,6.35396582718692e-05,0.000275323635210362,1.52065881832162,"GABAergic","Rmnd5b1"
"Slc25a131",-0.354499473471193,7.70755148095012,-3.31673414228345,0.00134363664853902,0.00388595852480843,-1.22710745630495,"GABAergic","Slc25a131"
"Fgf101",-0.35447680075116,7.53473105981046,-6.16501432597372,2.31453389165162e-08,5.57915512058162e-07,8.95916945492045,"GABAergic","Fgf101"
"Fbxl31",-0.354401806009819,7.63676501283518,-4.8092904881837,6.52291194520755e-06,4.27875266533508e-05,3.64234920736985,"GABAergic","Fbxl31"
"Pdcd71",-0.354389708870751,7.90989284807658,-2.89187213292267,0.00486687154029639,0.0118215993371942,-2.23856745356356,"GABAergic","Pdcd71"
"C030006K11Rik1",-0.354372156133789,7.64814876442571,-4.62500103046654,1.33513436563486e-05,7.47045235798961e-05,2.974616398022,"GABAergic","C030006K11Rik1"
"Prdm1",-0.354328446895761,7.58106774371307,-2.8557522966272,0.0054004330293833,0.0129191348435218,-2.58584355224687,"GABAergic","Prdm1"
"BC0176431",-0.354315155183873,7.60429314589255,-3.02340643247176,0.00330802688979249,0.00849533269573532,-2.11264356821917,"GABAergic","BC0176431"
"Cdk71",-0.35428656294471,7.72215677842933,-2.35911910071095,0.0206225904297518,0.0403550912693906,-3.575516947663,"GABAergic","Cdk71"
"Prr131",-0.354253465419961,7.82126135468367,-2.69629700945899,0.00845914337125014,0.0189600429033546,-2.75256190815329,"GABAergic","Prr131"
"Bri3bp1",-0.354186395801044,7.92628222280564,-3.00522470025762,0.00349172276920779,0.00889759156377289,-1.95145969106886,"GABAergic","Bri3bp1"
"Tmem1001",-0.354174889177986,7.53462609043485,-6.16613558157087,2.30325092189162e-08,5.57915512058162e-07,8.96382364185394,"GABAergic","Tmem1001"
"Zfp4461",-0.354097707432038,7.62091257822911,-4.45829813380227,2.52016934794208e-05,0.000126284958954984,2.37435518224639,"GABAergic","Zfp4461"
"Nck11",-0.354050829238889,7.78548171450987,-2.65720394822482,0.00941807597863843,0.0207882070822569,-2.87196975095746,"GABAergic","Nck11"
"Unc1191",-0.353954317107593,7.59411654849908,-4.11975731111685,8.8003584856816e-05,0.000365407477594025,1.19980627131361,"GABAergic","Unc1191"
"Pcbp41",-0.353887136009153,7.83671412275853,-2.6311400817141,0.0101111631112221,0.0221122297371148,-2.92953876882818,"GABAergic","Pcbp41"
"C730034F03Rik1",-0.353826261790421,7.63054673247869,-3.67343085223379,0.000418623504589483,0.00140666622850068,-0.239715996052062,"GABAergic","C730034F03Rik1"
"Rangap11",-0.353782111154958,7.7727306287131,-3.62534601525483,0.000492010276192991,0.00161885558324759,-0.279798013177581,"GABAergic","Rangap11"
"Palm21",-0.353630353636978,7.62218696930813,-4.19629963721301,6.66534113842719e-05,0.000286600372800154,1.46962062883336,"GABAergic","Palm21"
"Uchl51",-0.353510719239793,7.77304125485463,-2.75691412001147,0.00714687417294066,0.0163881093902388,-2.63277242290635,"GABAergic","Uchl51"
"Frem1",-0.353354988361917,7.61504245487526,-2.53711348632439,0.0130122750704102,0.0275291432781435,-3.3131217351644,"GABAergic","Frem1"
"Dmac11",-0.353338027636236,7.67455382678609,-2.50473595182828,0.0141728103306287,0.0295984922942104,-3.30122575009498,"GABAergic","Dmac11"
"Ift521",-0.353253162783524,7.67322425624066,-3.63538202185245,0.000475751158993984,0.00157122744850397,-0.30850617413483,"GABAergic","Ift521"
"Tex91",-0.353120794254633,7.69795810758965,-2.64195301593649,0.00981820051474516,0.0215441367878714,-2.96908348625982,"GABAergic","Tex91"
"Gm160831",-0.353083203141194,7.5773076246813,-4.09296954685607,9.69244538126484e-05,0.000397232424199927,1.09268209042249,"GABAergic","Gm160831"
"Nfatc31",-0.353072858804412,7.7327902651497,-2.96991052285735,0.00387578601285944,0.00972128591741273,-2.19433579572312,"GABAergic","Nfatc31"
"Ctnnbl11",-0.353014030964999,7.65199179676095,-2.85951854301967,0.00534238739015606,0.0128049492095091,-2.48438049763528,"GABAergic","Ctnnbl11"
"Acer31",-0.35292264924762,8.00822326103114,-2.35870326072618,0.0206442436830653,0.0403654373076838,-3.4043703200328,"GABAergic","Acer31"
"Oscp11",-0.352901532833423,7.64151239098492,-4.64179200843919,1.25152749088417e-05,7.08299082954732e-05,3.03402490649758,"GABAergic","Oscp11"
"2610037D02Rik1",-0.352886174678188,7.71049351257219,-2.26908648713128,0.0258082169682755,0.0486636294997242,-3.78740132530799,"GABAergic","2610037D02Rik1"
"Pdss21",-0.352616183186483,7.77920298336688,-2.9194105683459,0.0044931638578709,0.0110294898909886,-2.25916733511028,"GABAergic","Pdss21"
"Paqr41",-0.352541726510929,7.64866763676199,-3.0836908565528,0.00276111488403063,0.00725395584786232,-1.92973860101714,"GABAergic","Paqr41"
"Accs1",-0.352531187955238,7.67499658786626,-3.65423862492846,0.000446571827512115,0.00148841183158903,-0.24755704973986,"GABAergic","Accs1"
"Megf91",-0.352530779278495,8.02655529380517,-2.43608367367232,0.0169459404354171,0.0342754366819032,-3.22788411413049,"GABAergic","Megf91"
"Kmt5a1",-0.352455451651984,7.60191185134845,-3.23611580028232,0.00173044879218028,0.00486102380527727,-1.5303823696403,"GABAergic","Kmt5a1"
"Pxmp41",-0.352437118412365,7.59226425476355,-4.13208119071681,8.41697595072068e-05,0.000351500668554986,1.23983501882997,"GABAergic","Pxmp41"
"Fam129b1",-0.352372322147782,7.57113345984447,-5.15081020549613,1.66849941689024e-06,1.4867004919863e-05,4.90346015867656,"GABAergic","Fam129b1"
"Sap301",-0.352244879197047,7.58964326747528,-5.30266131210104,8.97486184169241e-07,8.94729153045682e-06,5.49470227931145,"GABAergic","Sap301"
"Rmnd5a1",-0.352222572159945,7.72455908654203,-2.83799749718872,0.00568195586453771,0.0135165663042976,-2.50678743390871,"GABAergic","Rmnd5a1"
"Dhx161",-0.352150073920527,7.6286009929654,-3.67241194625984,0.00042006450306652,0.00140997154377145,-0.244221990676301,"GABAergic","Dhx161"
"Wipi11",-0.35206954206912,7.5761087320849,-4.85662340002296,5.41448518145553e-06,3.64075415799943e-05,3.79399351141888,"GABAergic","Wipi11"
"Ccnj1",-0.351914828626618,7.60262874200082,-2.99740250057005,0.00357362281340775,0.00907987120932535,-2.18474658738192,"GABAergic","Ccnj1"
"Wdr531",-0.35190057810762,7.59313884734155,-5.30787297776582,8.78462672687859e-07,8.79318318148269e-06,5.51590750487156,"GABAergic","Wdr531"
"Mthfd11",-0.351888466593032,7.57425546424376,-4.77059922663656,7.590392465127e-06,4.87017273048627e-05,3.4758449160186,"GABAergic","Mthfd11"
"Fign1",-0.351792305308772,7.61659604742801,-4.10644023113202,9.23349912092504e-05,0.000381337947619717,1.16448828690986,"GABAergic","Fign1"
"Fxyd11",-0.351702743346884,7.56151890824502,-5.49356037496496,4.07049065790775e-07,4.81739834868698e-06,6.23591941760805,"GABAergic","Fxyd11"
"Sstr41",-0.351690626019522,7.57729706353396,-4.8299337480182,6.01469924641496e-06,3.97925274178054e-05,3.69580418043434,"GABAergic","Sstr41"
"Thumpd31",-0.351579388514748,7.60553229397144,-3.09064570405432,0.00270373840605807,0.00711838215702566,-1.95136413853704,"GABAergic","Thumpd31"
"Znhit21",-0.351391876776191,7.66953857088281,-4.25767142103854,5.32299386294629e-05,0.000235421266518389,1.70209293721455,"GABAergic","Znhit21"
"Rnf113a11",-0.351385968604282,7.57294022102741,-4.81520688772261,6.37313191231858e-06,4.19612721530768e-05,3.6398589319806,"GABAergic","Rnf113a11"
"Fam163b1",-0.351374370682257,7.56821527534518,-5.17921399813378,1.48669946719487e-06,1.34709609327312e-05,5.01099029632213,"GABAergic","Fam163b1"
"2410004B18Rik1",-0.351321974472625,7.64747430234103,-2.85023431121177,0.00548652361986888,0.0131022093881144,-2.52183003727445,"GABAergic","2410004B18Rik1"
"Rnf1681",-0.351292048058635,7.79065145699752,-3.18403338069703,0.00203334961092499,0.00558344854195657,-1.53421475054387,"GABAergic","Rnf1681"
"Chsy31",-0.351226924180907,7.67254213355976,-3.57371536902188,0.000584331391138828,0.00188736896687376,-0.496695013323551,"GABAergic","Chsy31"
"Kdm7a1",-0.351207671994573,7.80365678253493,-3.02400409994113,0.00330214336222652,0.0084819895736258,-1.95071818485578,"GABAergic","Kdm7a1"
"Klf31",-0.35119914846222,7.70424807353047,-3.72443192293257,0.000352208061191547,0.00121770659340978,-0.0121353621396771,"GABAergic","Klf31"
"AC114585.11",-0.351174184295385,7.5751529040656,-5.23561619309758,1.18130462620103e-06,1.11513489286305e-05,5.23115265995489,"GABAergic","AC114585.11"
"Ykt61",-0.351054860473643,7.72974536905964,-2.8626538990103,0.005294503048586,0.0127002162215838,-2.41428919518941,"GABAergic","Ykt61"
"Gm155941",-0.350985563134524,7.59843845382084,-3.48571066921249,0.000780573832335372,0.00243020361029028,-0.80901936508506,"GABAergic","Gm155941"
"Mogs1",-0.350939285815485,7.61933360317992,-4.4360945751594,2.74011488197165e-05,0.000135056341824438,2.29600934362958,"GABAergic","Mogs1"
"Nptx21",-0.350889765229716,7.60669924771787,-3.31838886181241,0.00133662137960374,0.00386839118828287,-1.28762785438187,"GABAergic","Nptx21"
"Tha11",-0.35075768367675,7.62269433195385,-4.4101753572606,3.02040067181976e-05,0.000145840176526551,2.20655537841418,"GABAergic","Tha11"
"Sulf11",-0.350712915213553,7.57923133983399,-4.21776127001187,6.16253589576746e-05,0.000268123313033806,1.51336215073749,"GABAergic","Sulf11"
"Pced1a1",-0.35069765822848,7.65378410657434,-3.19868787894406,0.00194345978627204,0.00536168816203731,-1.62627303780592,"GABAergic","Pced1a1"
"Crat1",-0.350606501283575,7.62423688173394,-3.9693235062501,0.000150633215596894,0.000579416348952243,0.714470534788584,"GABAergic","Crat1"
"Ttll13",-0.350518390771784,7.5973599038681,-4.34284297864599,3.88423944227979e-05,0.000178201044651021,1.95128871506849,"GABAergic","Ttll13"
"Ano41",-0.350514897806637,7.91764234980484,-2.2859347997809,0.0247583360382506,0.0469073283182833,-3.66932386197075,"GABAergic","Ano41"
"Jun1",-0.350513889131824,7.57181614815862,-4.83963688378402,5.78934789028981e-06,3.8466723158973e-05,3.72982516882185,"GABAergic","Jun1"
"Mrps141",-0.350485934738293,7.88528538925872,-2.6094324847326,0.0107233389979465,0.0232559963767738,-2.92595827134813,"GABAergic","Mrps141"
"Gm32481",-0.350485877059991,7.57095423474218,-5.16351528264973,1.58463968729241e-06,1.42018725462864e-05,4.95227295492168,"GABAergic","Gm32481"
"Btbd61",-0.350370707565876,7.67095330493262,-4.11825281260504,8.84829596646168e-05,0.000367201237127852,1.22325905215163,"GABAergic","Btbd61"
"4930432K21Rik1",-0.350210682518768,7.63371027566095,-2.88156291855836,0.00501398542248883,0.0121311493486624,-2.49040276433014,"GABAergic","4930432K21Rik1"
"Taf71",-0.350133183137705,7.72377454886914,-3.66479257688112,0.000430990673713714,0.00144135192843313,-0.196422426482822,"GABAergic","Taf71"
"Pdpr1",-0.350107780726185,7.67965331565825,-2.58347762143701,0.0114991980090775,0.0246837440988587,-3.17674159737457,"GABAergic","Pdpr1"
"2700046G09Rik1",-0.350086943004613,7.57040639051802,-5.19278924110952,1.40680124919929e-06,1.28986416394986e-05,5.0645938158833,"GABAergic","2700046G09Rik1"
"Skiv2l1",-0.350029061597089,7.65567509379449,-2.646614965191,0.00969428287880939,0.0213063440494524,-3.00642476115043,"GABAergic","Skiv2l1"
"Zfp7901",-0.350007399733263,7.57015295751766,-5.18439253386292,1.45571027361781e-06,1.32779727028513e-05,5.03224851677081,"GABAergic","Zfp7901"
"Dock61",-0.349880510466639,7.60778323140976,-2.65248096494428,0.00954037725104851,0.0210017729846359,-3.07256465129311,"GABAergic","Dock61"
"Ppcs1",-0.34986133148625,7.58673647278643,-5.45911979959839,4.69871916842318e-07,5.4255247926025e-06,6.10653099372323,"GABAergic","Ppcs1"
"Itfg21",-0.349860978559667,7.80189297162179,-2.27665555248649,0.0253318066935685,0.0478468127041027,-3.7000241322832,"GABAergic","Itfg21"
"Sec22c1",-0.349787670709198,7.64639625977838,-3.65041314458672,0.000452350499068316,0.00150320300579641,-0.303620032927387,"GABAergic","Sec22c1"
"Atpaf11",-0.349734527169184,7.7241461513352,-3.32283407328211,0.00131794558552856,0.00382511295851687,-1.20962648457716,"GABAergic","Atpaf11"
