"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Kcnk131",0.0925966063416235,7.70241195512288,8.40863572241022,6.88386891940138e-17,2.16793714293445e-16,27.3383081177464,"GABAergic","Kcnk131"
"Bcor1",0.092595687709994,7.74897497225166,5.93204692014446,3.40750494526264e-09,6.87570029471668e-09,10.035730998029,"GABAergic","Bcor1"
"Frat11",0.092595678370281,7.70296515370892,8.34173168435557,1.19618041973596e-16,3.70707580442447e-16,26.7953374960292,"GABAergic","Frat11"
"Gm470711",0.0925950724717319,7.69065099878404,9.76319048747141,4.01720458788053e-22,1.98332810634552e-21,39.2034061591916,"GABAergic","Gm470711"
"Usp301",0.0925935105584852,7.74980594582774,5.53109485727714,3.51437938407805e-08,6.65491345178473e-08,7.77579876720268,"GABAergic","Usp301"
"Myh21",0.0925905024038345,7.6886978003228,9.90777793279241,1.00785236475159e-22,5.62890316807228e-22,40.5668559766421,"GABAergic","Myh21"
"Ube2z1",0.0925877312720464,7.78291025477972,5.33156463018338,1.06126437620425e-07,1.94047132147564e-07,6.73302862669194,"GABAergic","Ube2z1"
"Samd131",0.0925873323941087,7.69037462732827,9.98784657522843,4.64949421999867e-23,2.83460077054588e-22,41.3312101091637,"GABAergic","Samd131"
"Akap121",0.0925857791016922,7.70783322595997,9.2003096236408,7.33336703586605e-20,2.8668169534406e-19,34.0781968341145,"GABAergic","Akap121"
"Gm38391",0.0925855447714952,7.69274866116307,9.58877619263443,2.07814863085694e-21,9.42655674936577e-21,37.5831165334374,"GABAergic","Gm38391"
"Foxk21",0.092584955808583,7.77565573866323,4.92587062756424,8.94919726683272e-07,1.53847771725161e-06,4.67642357910607,"GABAergic","Foxk21"
"Shroom11",0.092583842769165,7.69873118672939,9.02586530140927,3.47762924341472e-19,1.28104658628544e-18,32.5401388626185,"GABAergic","Shroom11"
"Gm490121",0.0925837767183983,7.69144940492031,9.95751142579404,6.23718340632966e-23,3.68692109647828e-22,41.0417302460388,"GABAergic","Gm490121"
"Gm130751",0.0925826144801132,7.68892440962628,9.9751006154841,5.26083987173162e-23,3.17338461515207e-22,41.2085772992322,"GABAergic","Gm130751"
"C230035I16Rik1",0.0925798414668835,7.75738743654506,7.07760026217791,1.89934001335115e-12,4.67040529084348e-12,17.3405479581793,"GABAergic","C230035I16Rik1"
"B430219N15Rik1",0.0925727896103776,7.6908297580557,9.26396548468091,4.12758242977588e-20,1.6463173846159e-19,34.635735105537,"GABAergic","B430219N15Rik1"
"Pcp21",0.0925701169699336,7.69113268321751,9.26299447533158,4.16404163376629e-20,1.66047226640653e-19,34.6271842130456,"GABAergic","Pcp21"
"Jpt21",0.0925694297877948,7.7026540580151,8.5196326240159,2.72797504183049e-17,8.8268335616785e-17,28.2486403807041,"GABAergic","Jpt21"
"Slc9a3r11",0.0925659171254551,7.69153112709095,9.83482357548295,2.02956749705709e-22,1.06371970502928e-21,39.8774961920139,"GABAergic","Slc9a3r11"
"Gm106341",0.0925655684428897,7.68969790185726,10.0557841330525,2.40106388850355e-23,1.57375478699733e-22,41.9831307182254,"GABAergic","Gm106341"
"Fancd21",0.0925651152950104,7.68974481374329,9.69386632790877,7.74489500397574e-22,3.68237684360792e-21,38.5554017694253,"GABAergic","Fancd21"
"Mmel11",0.092564318957268,7.68906944684566,9.96250775462914,5.94291087399204e-23,3.53295802446585e-22,41.0883131588436,"GABAergic","Mmel11"
"Prkag11",0.0925596863013585,7.82872207863761,4.31576627606793,1.65262531196198e-05,2.58991033453037e-05,1.93542603580086,"GABAergic","Prkag11"
"Ahrr1",0.0925517386493597,7.69696348185941,8.51142200401416,2.92241639577378e-17,9.43634905294489e-17,28.1778522592105,"GABAergic","Ahrr1"
"Islr1",0.0925472778785243,7.69354269829434,8.75387624341871,3.72938055612364e-18,1.27571512044805e-17,30.2014667320419,"GABAergic","Islr1"
"Dffa1",0.092541824073261,7.83939518876808,4.39303825278101,1.16454615299053e-05,1.84376594532244e-05,2.27787697936191,"GABAergic","Dffa1"
"Plp11",0.0925415819109014,7.78854569850242,4.04447035261374,5.40362114638477e-05,8.14662438981266e-05,0.779484660924339,"GABAergic","Plp11"
"P2ry131",0.0925386077025907,7.68870113180667,9.84630247496036,1.81846463573823e-22,9.6043453299086e-22,39.9844634948727,"GABAergic","P2ry131"
"Casc31",0.0925368534897348,8.00077307935028,3.18208693013983,0.00148018809392436,0.00198507194439982,-2.0812484470452,"GABAergic","Casc31"
"Rad51d1",0.0925367628563833,7.72981663083354,6.5208070313012,8.43831027004294e-11,1.89044229687827e-10,13.6211977366653,"GABAergic","Rad51d1"
"Prss161",0.0925361465679142,7.68872133351853,9.92375483441326,8.6406926129693e-23,4.92096197333046e-22,40.7187727567741,"GABAergic","Prss161"
"Chrna51",0.0925338261961768,7.7061261092312,7.49512971278164,9.15065641891644e-14,2.41499968155513e-13,20.280059129863,"GABAergic","Chrna51"
"Sync1",0.0925328177667684,7.69484390763158,9.2469302215732,4.81557610368364e-20,1.90871316973392e-19,34.4858461410046,"GABAergic","Sync1"
"Ngdn1",0.092531311305863,7.74893374121475,6.45437303402337,1.30168866338121e-10,2.88557573726348e-10,13.2099852259975,"GABAergic","Ngdn1"
"Fxyd11",0.0925296522378005,7.72260881094865,7.4129256036209,1.6837771769944e-13,4.38289351290981e-13,19.692099109701,"GABAergic","Fxyd11"
"Kif221",0.0925241825995924,7.74669075396233,5.20383526240736,2.11144054654875e-07,3.78422351281399e-07,6.04375804536126,"GABAergic","Kif221"
"Tmprss91",0.0925170160186308,7.68878809390342,9.95676575948972,6.28232212118238e-23,3.7097578366264e-22,41.0333812462291,"GABAergic","Tmprss91"
"Tcf151",0.0925093950358331,7.68872150594579,9.9081296177363,1.00444577438448e-22,5.61611893952085e-22,40.5702070990257,"GABAergic","Tcf151"
"4930428E07Rik1",0.0925082849223067,7.69045928953444,9.66352156305545,1.03092426451626e-21,4.82781861294269e-21,38.273593514522,"GABAergic","4930428E07Rik1"
"Hsd17b21",0.0925038285605586,7.68876884450647,9.94847998875683,6.8062032863141e-23,3.98745615133477e-22,40.9543225722067,"GABAergic","Hsd17b21"
"Gm489601",0.0925032163210329,7.69093212866188,9.05691291851718,2.64141460496847e-19,9.83388022789892e-19,32.806922607279,"GABAergic","Gm489601"
"Gm161851",0.0924906780723358,7.69214434902453,9.7891536326171,3.13818198414624e-22,1.57943157407442e-21,39.4477990123185,"GABAergic","Gm161851"
"Mcm41",0.092490569965844,7.70880320230068,7.79331695716054,9.51053429010811e-15,2.64246727466103e-14,22.5015360709539,"GABAergic","Mcm41"
"Gm108141",0.0924890884998408,7.70793231599098,8.29527976901527,1.75133491779236e-16,5.37689993515325e-16,26.4228701537069,"GABAergic","Gm108141"
"Igsf101",0.092487532890666,7.70664418335285,7.53826734147752,6.62826453549483e-14,1.76098340439059e-13,20.5963962275415,"GABAergic","Igsf101"
"Dzip1l1",0.0924829596364329,7.8832983070185,3.86718484197925,0.000112919506830417,0.000166168946524555,0.166712765274518,"GABAergic","Dzip1l1"
"Gm266191",0.0924776838827936,7.68868401628387,9.8458648471982,1.82609880398345e-22,9.64168896288423e-22,39.980322499092,"GABAergic","Gm266191"
"Pcdha71",0.0924766398109913,7.69833851098288,8.82841475994048,1.95946692234446e-18,6.832572490939e-18,30.8379368907449,"GABAergic","Pcdha71"
"Bdp11",0.0924750210736001,8.13107245001152,2.63827953817899,0.00838467400466173,0.0105181944854256,-3.4473854153118,"GABAergic","Bdp11"
"Ascc31",0.0924729153265424,8.37637873919799,2.15169423391553,0.0315173328976653,0.0375124896598038,-4.25420770758886,"GABAergic","Ascc31"
"Tshr1",0.0924684441441812,7.69284009471269,8.92091229340657,8.75555629276648e-19,3.13284462456298e-18,31.6277506576097,"GABAergic","Tshr1"
"Gm204811",0.0924659783942641,7.68875280223649,9.91851663053398,9.08816633710866e-23,5.13615003399134e-22,40.6689563663722,"GABAergic","Gm204811"
"2810459M11Rik1",0.0924632015680622,7.69316625951713,9.00207366169063,4.29102571761584e-19,1.5722119715411e-18,32.3303138721666,"GABAergic","2810459M11Rik1"
"Dbr11",0.0924630938588189,7.75312233793997,6.1711902352988,7.88772161433972e-10,1.66155958202819e-09,11.4599151122738,"GABAergic","Dbr11"
"Gm266621",0.0924614878762116,7.69133967150163,9.6851415390514,8.4094033871488e-22,3.97841990442352e-21,38.4750315974231,"GABAergic","Gm266621"
"Lyar1",0.0924602453362109,7.72394159391795,6.53954835921697,7.4615106181269e-11,1.67754057227358e-10,13.7375182926568,"GABAergic","Lyar1"
"Ap4s11",0.092460088818223,7.86764068210754,4.05089684343688,5.25826730392703e-05,7.93797906532649e-05,0.872558204292603,"GABAergic","Ap4s11"
"Airn1",0.0924553990174353,7.70256452307677,8.45288074394761,4.76620315151577e-17,1.51609217763072e-16,27.6998195521742,"GABAergic","Airn1"
"Galnt121",0.0924531577133454,7.69907754224398,8.72357524109511,4.8376737902719e-18,1.64137416759582e-17,29.9485383084855,"GABAergic","Galnt121"
"Unkl1",0.0924521197089243,7.78740540320157,4.43170307052956,9.75393337880189e-06,1.55175800531167e-05,2.40204657370482,"GABAergic","Unkl1"
"1810030O07Rik1",0.0924482092099144,7.77266381413292,4.95615690340437,7.67312288805128e-07,1.32610344982829e-06,4.82032647668035,"GABAergic","1810030O07Rik1"
"Nupr1l1",0.0924472447645694,7.69652567451585,8.81720826578066,2.15922413470951e-18,7.50464186763016e-18,30.7414006186218,"GABAergic","Nupr1l1"
"Chst81",0.0924456510678695,7.69643828490966,8.61616217895505,1.20868552122456e-17,4.00561472522058e-17,29.0460276307754,"GABAergic","Chst81"
"Pygl1",0.0924413378694222,7.69208782964306,9.80626243679503,2.6660349197908e-22,1.3589946177849e-21,39.6086476767389,"GABAergic","Pygl1"
"Agbl21",0.0924378180084409,7.6887141622373,9.86895581341454,1.46360850698391e-22,7.85134861366378e-22,40.1986876661693,"GABAergic","Agbl21"
"Gm205111",0.0924377347773229,7.68961219622795,9.7670676693443,3.87190675623439e-22,1.91657143746822e-21,39.2392682964155,"GABAergic","Gm205111"
"Gm173081",0.0924343178560294,7.69075898733108,9.20179088315194,7.23623951940822e-20,2.8314352575141e-19,34.0824623970675,"GABAergic","Gm173081"
"Ubac11",0.0924286291501693,7.8743428206945,4.29397073910466,1.82227545148437e-05,2.84431260479408e-05,1.87897213700174,"GABAergic","Ubac11"
"Gjd21",0.0924267484332768,7.79451755923909,5.06380974116911,4.41028048928772e-07,7.74447426916906e-07,5.37036440999467,"GABAergic","Gjd21"
"Tmem200b1",0.0924239998820369,7.68881431014605,9.91840429614722,9.09800972771422e-23,5.13831800633896e-22,40.667913300638,"GABAergic","Tmem200b1"
"Lrp8os21",0.0924231739223869,7.69033222922122,10.0929048119494,1.67049546675155e-23,1.13266610977879e-22,42.341520743911,"GABAergic","Lrp8os21"
"Gucy2e1",0.0924230052410016,7.69851119486864,8.61442537809246,1.22660969704891e-17,4.06265480879297e-17,29.0322469292446,"GABAergic","Gucy2e1"
"Gm168611",0.0924226858245714,7.69488989250912,9.35891693229302,1.73963657273224e-20,7.19187115749889e-20,35.4893652835921,"GABAergic","Gm168611"
"Lefty11",0.0924212497100818,7.68871286663095,9.80366663217299,2.73285706858591e-22,1.38933093231201e-21,39.582522300321,"GABAergic","Lefty11"
"Zfp5031",0.0924123320444954,7.69178861919241,9.8733889445749,1.40265842968922e-22,7.55518821054581e-22,40.2421935663489,"GABAergic","Zfp5031"
"Gm365001",0.0924088886991568,7.68880477548452,9.92614985853019,8.44343619939683e-23,4.82921641802346e-22,40.7415982026768,"GABAergic","Gm365001"
"Mms22l1",0.0924049865824301,7.69580182789289,8.94779911553352,6.91773724082435e-19,2.49297937600131e-18,31.8615629828536,"GABAergic","Mms22l1"
"Ido11",0.0924047640240993,7.69124847299163,9.8125089126837,2.51179469907993e-22,1.28733897152441e-21,39.6669586067383,"GABAergic","Ido11"
"En21",0.0924043980162716,7.68879181081136,9.90743815658045,1.01115446982362e-22,5.64181980276343e-22,40.5636665638016,"GABAergic","En21"
"Uspl11",0.0924041072078676,7.86733552028087,4.09665329673838,4.32555464743433e-05,6.57987403109186e-05,1.05534908260091,"GABAergic","Uspl11"
"Hdhd51",0.092400380536521,7.88264355876238,3.67999199208206,0.000238190344265663,0.000341209363536484,-0.529439315538067,"GABAergic","Hdhd51"
"Mks11",0.0923986762678863,7.72727386835828,7.08171597032881,1.8448443143551e-12,4.53770692820601e-12,17.3523594698476,"GABAergic","Mks11"
"Gm131111",0.0923977485514662,7.69045129422745,10.0940343307344,1.65212480593722e-23,1.12065420520096e-22,42.352483746638,"GABAergic","Gm131111"
"Xntrpc1",0.0923943186151357,7.69087267425794,9.20967583812042,6.74023493733425e-20,2.64400823373027e-19,34.1524840601946,"GABAergic","Xntrpc1"
"Gna141",0.0923936401259411,7.69206673978807,9.39291906320427,1.27420392113298e-20,5.35309589362032e-20,35.7947757774395,"GABAergic","Gna141"
"Nat8f41",0.0923929426889813,7.69083639455601,9.14160323309607,1.24197159656803e-19,4.75736858542079e-19,33.5502566592056,"GABAergic","Nat8f41"
"Wnt21",0.0923928316386737,7.69568697318471,9.08514323622625,2.05543392918128e-19,7.71780250801233e-19,33.056439268213,"GABAergic","Wnt21"
"Lrrc75aos21",0.0923919265772755,7.69173320005995,9.13418379958917,1.32719212564966e-19,5.06565722746292e-19,33.4854352763869,"GABAergic","Lrrc75aos21"
"Slc31a21",0.0923912730227983,7.7379660221225,6.00319886028557,2.21709017201385e-09,4.52598586785692e-09,10.4457712430106,"GABAergic","Slc31a21"
"Ccdc611",0.092390097571311,7.75853417658531,5.73245500439221,1.10934584364651e-08,2.1663903364453e-08,8.89826515007811,"GABAergic","Ccdc611"
"Nmnat31",0.0923868159111869,7.70219896387415,8.8410854644874,1.75553962390522e-18,6.14026095811627e-18,30.9475566960531,"GABAergic","Nmnat31"
"Ino80c1",0.0923843452590702,7.70162542874021,8.65596848266322,8.6191524942062e-18,2.8849117925726e-17,29.3816880422183,"GABAergic","Ino80c1"
"Trim211",0.0923834756805508,7.6888345176127,9.90258213237317,1.05953541260401e-22,5.88871744750386e-22,40.5175597276722,"GABAergic","Trim211"
"Dusp131",0.0923787895827068,7.68875268783836,9.8454082141406,1.83409834853726e-22,9.67795201987258e-22,39.9760377258869,"GABAergic","Dusp131"
"Wdr611",0.092376091021201,7.88496709681522,4.03959890904759,5.51633257269204e-05,8.30776488432456e-05,0.842656293623657,"GABAergic","Wdr611"
"Aldh1a31",0.0923757474867619,7.68880805239345,9.85521883723831,1.66962773700006e-22,8.8813189355908e-22,40.0687700119401,"GABAergic","Aldh1a31"
"Atf7ip21",0.0923745493879373,7.69251041197007,9.31929010428999,2.49737034251925e-20,1.01792981771448e-19,35.1316563884535,"GABAergic","Atf7ip21"
"1500015O10Rik1",0.0923715866228116,7.6903959748188,9.77908096073323,3.45394882302884e-22,1.72364943160894e-21,39.3523221517344,"GABAergic","1500015O10Rik1"
"Mtmr41",0.0923706560517656,7.81367481226266,4.97752904722633,6.88018642371087e-07,1.19358431346133e-06,4.95738493860205,"GABAergic","Mtmr41"
"Gm57371",0.0923699134139362,7.68874357735498,9.79044894557905,3.09970828227292e-22,1.5628266897979e-21,39.4582541458101,"GABAergic","Gm57371"
"Slc26a12",0.09236860445177,7.68885449634072,9.90392643492503,1.04591707119656e-22,5.82438259666651e-22,40.530334550754,"GABAergic","Slc26a12"
"Tgm71",0.0923659926703637,7.69086905324192,9.32510340207851,2.36856484161432e-20,9.67041497505876e-20,35.1831515930828,"GABAergic","Tgm71"
"Oaz31",0.0923616213344483,7.68883176805615,9.85239435519074,1.71542056559072e-22,9.10791421960286e-22,40.0420800038817,"GABAergic","Oaz31"
"Tecta1",0.0923607399581474,7.69099975193151,9.05835221790163,2.60789560616273e-19,9.71543339168682e-19,32.8195441102324,"GABAergic","Tecta1"
"Mindy11",0.0923602633527452,7.73729438903033,6.55648617091669,6.67448387950976e-11,1.5035606495493e-10,13.8534267559295,"GABAergic","Mindy11"
"Shc41",0.0923580514756104,7.6990518946965,8.09063572608611,9.17635147463864e-16,2.70654904614902e-15,24.791248780166,"GABAergic","Shc41"
"Gm127621",0.0923576787450022,7.68966593684553,9.81365199787337,2.48454150479839e-22,1.27598473499207e-21,39.6770309760076,"GABAergic","Gm127621"
"Gm432631",0.092355961520532,7.69037916056636,9.77170281997256,3.70501988013007e-22,1.83958152683444e-21,39.2830995053847,"GABAergic","Gm432631"
"Rfc21",0.0923550609123671,7.84631975790193,4.18104769235131,3.00195020550674e-05,4.61529272630572e-05,1.38262251619133,"GABAergic","Rfc21"
"Rnase41",0.0923537852457983,7.69073780078906,9.24479980073506,4.90923014142542e-20,1.94358250472957e-19,34.4647707891033,"GABAergic","Rnase41"
"Gm173441",0.0923536991446143,7.68978439003346,9.75088417196691,4.51510032548293e-22,2.21380972393341e-21,39.0877505768272,"GABAergic","Gm173441"
"Tmem1591",0.092352692916224,7.70220865253786,7.93243182465851,3.21660609523358e-15,9.19560168301484e-15,23.5620326402916,"GABAergic","Tmem1591"
"Cmtm81",0.0923497555815969,7.69238363159606,9.11179935739739,1.62091706408913e-19,6.14017453839077e-19,33.288923613362,"GABAergic","Cmtm81"
"Car13",0.0923476101025988,7.68886566412366,9.92508338323049,8.53071505410352e-23,4.8709927380023e-22,40.7314739118635,"GABAergic","Car13"
"Gm26694",0.0923471035183008,7.68884795707913,9.89601808027643,1.12859628861907e-22,6.22602280213044e-22,40.45525056698,"GABAergic","Gm26694"
"Plekhm11",0.0923452404231666,7.74959338476913,5.61395544309383,2.19669280131018e-08,4.21098428417898e-08,8.23057700099228,"GABAergic","Plekhm11"
"Cftr1",0.0923451345113309,7.69706887525152,8.59298330669554,1.47074096855124e-17,4.8496464435247e-17,28.8532553992786,"GABAergic","Cftr1"
"Olfr461",0.0923450701573261,7.6981792409419,8.04861227041161,1.28330860615138e-15,3.75467082699361e-15,24.4617330113788,"GABAergic","Olfr461"
"Selplg1",0.092344828164296,7.68877896948619,9.74250322991509,4.88868320727673e-22,2.38604004641606e-21,39.0087563567361,"GABAergic","Selplg1"
"Dnah51",0.0923428806004596,7.70602424235209,8.31599767444166,1.47784054946044e-16,4.55274955512691e-16,26.5895722000239,"GABAergic","Dnah51"
"Cd721",0.0923416270903976,7.69089007844237,10.1379585952549,1.07376946400947e-23,7.48837106433347e-23,42.7780479050003,"GABAergic","Cd721"
"Ska31",0.0923384539775336,7.69032084431346,9.85008565516264,1.75377329118969e-22,9.29423782291884e-22,40.0210045898432,"GABAergic","Ska31"
"Ttc21b1",0.0923371299154621,7.90171611427463,3.6147714903543,0.000306574511005541,0.000434873147576433,-0.748749112359947,"GABAergic","Ttc21b1"
"Gm456231",0.0923341021587882,7.68960781198202,9.99859831313804,4.18892061653633e-23,2.58699873599592e-22,41.4337430155907,"GABAergic","Gm456231"
"Npr31",0.0923329931869672,7.69645541171551,8.42020881701868,6.25381300536894e-17,1.9731460546449e-16,27.4293906161164,"GABAergic","Npr31"
"Hipk11",0.0923317536201615,7.86859164575749,3.77078794018546,0.000166520092200697,0.000241815621843789,-0.209316795681507,"GABAergic","Hipk11"
"9330199G10Rik1",0.0923313564624717,7.69251819538949,9.15586984118437,1.09302587037398e-19,4.20755930794051e-19,33.6770365956021,"GABAergic","9330199G10Rik1"
"Dxo1",0.092326522088988,7.7703849913648,5.2667636152629,1.50737327402222e-07,2.72441992590578e-07,6.38588833862101,"GABAergic","Dxo1"
"B3gnt71",0.0923245906128152,7.69060550427834,9.83934977251135,1.94357660866837e-22,1.02146743608264e-21,39.919743944569,"GABAergic","B3gnt71"
"5830454E08Rik1",0.0923211895856948,7.74398438077053,5.74593222836289,1.02556019784553e-08,2.00712256086757e-08,8.96431628380281,"GABAergic","5830454E08Rik1"
"Entpd4b1",0.0923177851557737,7.68880994155018,9.77594381038986,3.55857496562592e-22,1.77172706452161e-21,39.32207411128,"GABAergic","Entpd4b1"
"Kbtbd61",0.0923176354874995,7.68878311281492,9.82748251279847,2.17711634015839e-22,1.13272290848812e-21,39.8068748791308,"GABAergic","Kbtbd61"
"Olfr6911",0.0923083997811673,7.69852105554889,8.54196890973093,2.26131741443285e-17,7.35583894441961e-17,28.4309770737898,"GABAergic","Olfr6911"
